,TF,target,importance
673,ZNF546,ZNF611,0.7576723604835487
608,ZFP30,PKNOX1,0.7574759439944534
283,CAMTA1,ZNF596,0.7574672626613247
685,ZSCAN32,NFATC2,0.7573708608807852
1111,ZNF649,CREB3L1,0.7570501563590315
856,THAP10,ZBTB14,0.757003565206972
209,ZBTB18,ZNF461,0.7569996886109944
371,ZNF816,ATF6B,0.756808749982648
195,MYNN,TOX4,0.7567939342062254
664,ZNF585A,MITF,0.7566992563818524
1148,ETS1,KLF10,0.7566954591706241
44,EBF4,ZNF287,0.7566245220305275
718,ZNF507,ZNF567,0.7565854384479058
262,ZNF26,BCLAF1,0.7562928424959082
661,ZNF790,SNAI2,0.7561861942160812
670,ARID4A,ESRRA,0.7561725458302437
455,ZNF836,ZNF692,0.7560023337869003
552,TOX4,YBX2,0.755954514067523
363,EPAS1,FOXP3,0.7557624697682093
363,EPAS1,IKZF4,0.7556916698351067
341,ZNF280D,NR1D2,0.755624780339748
1142,TFCP2,ZNF776,0.7555846719734984
628,RARA,ZNF175,0.7554716237859411
683,MLXIP,ZBTB44,0.7554349868520683
583,ZNF701,ID3,0.7553531062536148
199,MLX,ZBTB46,0.7553216623094814
677,ZBTB16,PITX1,0.7552485338220435
953,NFX1,POU2F1,0.7547436527217131
88,KLF6,ZNF215,0.7546849612618214
1112,HNF1B,PIAS1,0.7546537560469744
596,MLLT10,ZFP69B,0.7545935791093776
1141,AKNA,ZNF780B,0.7545770877789719
201,THAP8,IRF9,0.7544667690065353
651,ZNF217,E2F4,0.7544537894206795
1045,TP73,THAP10,0.754276895102598
514,ELK1,NFATC1,0.7539761187720985
868,ZNF740,ADNP,0.7539607991129995
1156,ZNF618,ZNF736,0.7539292917717335
975,PDX1,NKX2-8,0.7538140992166207
721,ZNF562,ZNF217,0.7534348428589529
561,CIZ1,TP53,0.7533625602924542
969,ZNF180,TFAP2A,0.753341357473079
597,USF1,ZNF781,0.7531932565316124
590,ZNF16,ZNF182,0.7531428061498958
789,ZBED1,ZNF697,0.7528386357142404
984,KHSRP,LYAR,0.7528300920233282
355,ZNF467,GATAD2A,0.7526819911866239
848,ZNF609,TGIF2,0.7526093601011881
754,GLIS2,HSF2,0.752593515640629
117,ZNF181,TFCP2,0.75250341171418
653,ZNF19,PBX3,0.7524037849103801
859,C11orf95,ZNF496,0.7523098148623891
61,SNAI1,RXRB,0.7522577898469773
294,ZNF85,E2F5,0.7521316269763073
1086,MIS18BP1,NKRF,0.7516682195640315
357,AFF3,DLX2,0.7516626850551378
944,ZBTB37,HOXB5,0.7516451791162184
570,HOXA6,YBX2,0.7516118299909772
669,ZNF273,KLF5,0.7515039512743843
943,SP2,CDC5L,0.7511919471309177
519,ZNF396,MYNN,0.7511697861183745
956,ZNF264,KLF3,0.7510624633390856
771,NFATC1,GATA2,0.7508081269940527
596,MLLT10,MYBL1,0.750771705980119
924,ZFP2,ZNF287,0.7504568063672483
153,ZNF83,FOXO3,0.750444034984154
133,TOX3,ZBTB44,0.7504088297952575
316,EBF3,MITF,0.7501825696380451
999,FOXP1,ZNF782,0.7501616429583617
1141,AKNA,ZNF714,0.7501505486691997
355,ZNF467,YY1,0.7500227719985929
975,ZNF398,GABPB2,0.7496244406563136
326,PRDM4,ZNF627,0.7495311903484704
272,ZNF358,ZNF496,0.7494507131550696
588,ZNF236,ZSCAN25,0.7492875356966909
181,ZNF226,ZNF133,0.7492769158742755
663,TFEB,PLAGL2,0.7491734986910669
119,FOXD2,ZBTB46,0.7489188996393635
256,HOXC4,SPDEF,0.7489125572991464
720,NFIB,ZNF264,0.7488728703417289
661,ZNF790,SOX11,0.7488186310165565
1115,TFAP2C,ZEB1,0.7487891525204404
334,MBD2,STAT3,0.7486702254522799
996,UBTF,ZNF248,0.7483746072011975
915,ZNF596,TSC22D3,0.7482636158379912
1110,ZNF773,ZNF780B,0.7480915173031017
125,GTF2IRD1,TULP3,0.7479171488603871
661,E2F3,FIZ1,0.7476991806105105
86,ZNF74,ZNF292,0.7476312044653899
98,ZNF737,ZNF215,0.7474694662648185
752,FIZ1,LYAR,0.7471066795856488
210,HBP1,ZNF286A,0.7470542806633501
615,CIC,KLF2,0.7469904794663176
764,ZNF260,ZNF213,0.7468994977087007
401,ZNF256,NR1H2,0.7467028859956971
559,WIZ,GATAD2A,0.7466732142218621
313,ZNF468,MEIS1,0.7463966563927074
19,BATF3,TFEB,0.7462696578558666
1107,RORB,ZNF79,0.7462320034506803
975,ZNF398,MIS18BP1,0.7462104433866195
40,ZNF277,MTA3,0.7461461445266341
46,ESRRA,ZNF696,0.7460897630864428
1146,NR3C1,ZNF782,0.7459829872789485
161,TBX19,ZFP91,0.7458645129695919
373,ZHX1,NR3C1,0.7457762575818374
676,ZNF713,HIF1A,0.7456553694372854
721,ZNF562,AHRR,0.7454059417528217
628,RARA,MAX,0.7453668085780395
596,ZBTB2,HOXA5,0.7452787810109316
649,ZNF281,ZNF628,0.7450587336664994
745,ZNF880,ZNF74,0.7448889507634278
716,MTA2,ZNF26,0.7447189524818302
387,ZNF791,BAZ2B,0.7445956714436607
824,CREB1,ZNF852,0.7445885731264302
662,TFEB,HIC1,0.7443280907217847
958,NFRKB,ZNF529,0.7443057288910706
869,HOXB9,HMGXB4,0.7440248051231293
228,DBP,GTF2I,0.7439759896323771
987,ZNF654,NFATC2,0.7439725276267215
672,MECP2,ZNF75D,0.7438670506886771
905,ZNF573,MXI1,0.7437214891806496
459,ZNF48,RLF,0.7436923982688655
1044,VDR,MITF,0.7436735199121044
168,THAP11,ZNF765,0.7435969223209048
161,TBX19,ZBTB43,0.7433215160844361
614,CIC,ZNF865,0.7433076379135992
270,ZSCAN31,YEATS4,0.7432816116374866
37,RELB,CEBPZ,0.7432700888537689
517,PMS1,OLIG2,0.7431720693624507
485,FOXN3,NKRF,0.7430983436328293
239,ZNF141,SOX11,0.742862827773872
27,DDIT3,ZBTB18,0.7425678936075841
924,ZFP2,FIZ1,0.7425301871791401
691,ZGPAT,ZNF596,0.7423936641343645
301,ZNF341,ZNF354B,0.7420861280044473
965,ZNF704,ATF6B,0.7417482558579913
675,ZNF197,KLF10,0.7416372195331291
225,MXI1,HEY1,0.7415437871796055
200,MLX,ZNF567,0.7415293882227925
120,ZNF692,BCLAF1,0.7412426149302398
568,ZNF35,ESRRA,0.741124712168222
1124,GTF2IRD2,ZNF692,0.7409578873445408
250,ZBTB34,TMF1,0.7408573484754455
225,MXI1,GATAD2A,0.7406586391566277
71,DMRT1,ZNF776,0.7405485370012256
218,NFYB,ZNF175,0.7404377384726021
167,THAP11,E2F5,0.7404244353391048
1152,CREB3L2,ZNF101,0.7403521685899452
1020,FOXJ2,ZHX1,0.7402656543366855
1079,ZNF471,ZNF550,0.7402095206892266
425,ZNF84,MYNN,0.7398169613773877
559,WIZ,POU2F1,0.7397242540325519
673,ZNF546,PLAGL2,0.7397064142670823
707,HEY1,HOXA5,0.7396478066250076
1070,TBX15,RFXANK,0.7396405712854577
1078,ZNF419,PIAS1,0.7396361463016401
682,HOMEZ,ZNF780B,0.7395610037321707
165,ZSCAN2,IRF9,0.7394528803033048
919,ETV3,MXI1,0.7393431468891456
1079,ZNF471,THAP10,0.7392667848900555
549,PBX4,ZNF579,0.7391831604600112
253,ZNF77,ZNF66,0.7391019276353139
1068,KLF10,NFATC2,0.7388959178548048
1147,OLIG1,NFRKB,0.7384623069967746
416,ZNF865,ZNF217,0.7384414894860593
872,VEZF1,CDIP1,0.7383217441315825
1141,AKNA,ZNF672,0.7382944588844552
171,ZNF292,ZNF433,0.7382488097275817
235,ZNF627,ZNF182,0.7381552643075124
1133,NCOA1,ZNF697,0.7378571468635264
139,CEBPA,TGIF2,0.7376324338351739
745,ZNF33A,TFCP2,0.737528593821068
948,ZNF780A,ZBTB3,0.7374978358169677
186,IRF1,MTA3,0.7374031522705082
745,ZNF880,HIC2,0.7373866018221295
56,NFKB2,RXRB,0.7372878598290235
608,ZFP30,ZNF550,0.7372679962016894
474,CAMTA2,ZKSCAN5,0.7372181291109928
236,ZBTB42,FEZF2,0.7372057004621804
1030,ZNF75A,E2F5,0.7371642075994789
240,ZNF251,HOXB5,0.7366874400518056
459,ZNF48,ZBTB38,0.7366391257400348
657,ATF6B,KLF5,0.7365490226440243
413,ZBTB41,GTF3A,0.7364652406433388
1119,HIVEP1,C11orf95,0.7363235185282541
191,ZSCAN9,CDC5L,0.7362432273830126
678,ZBTB5,ZNF277,0.7362086705193248
996,UBTF,IRX2,0.7361733378037638
1053,XBP1,ZKSCAN3,0.7361665558264489
1078,ZNF419,CREB3L1,0.7361599460871726
1104,KMT2C,NFATC3,0.7359092443437019
516,HOXC6,MYBL1,0.7358313490311147
51,MAFA,ZNF287,0.7355227159205419
611,BAZ2B,POU4F1,0.7349457924149592
904,IKZF2,ZNF75D,0.7346358973150766
563,MSX2,ZNF496,0.7345366439632838
806,ZNF749,ZNF502,0.7344849937882469
947,ZNF431,ZNF133,0.7343663052483776
466,ZBTB33,C11orf95,0.7340928710003128
953,HOXB13,SPDEF,0.7340091974088916
46,ESRRA,ZNF264,0.7339703002219289
283,CAMTA1,ZEB1,0.7338882483852835
1180,ZNF367,STAT3,0.733771687965779
1182,TCF7,HIC2,0.7337691352254366
897,ZNF519,E2F5,0.7336837607410364
164,ZSCAN2,ZNF32,0.7335356929078296
845,MTF1,ZNF248,0.7334819525178937
794,ZNF480,TSC22D3,0.7333731698828149
970,KLF9,ELF5,0.7333518298892368
649,IKZF3,ZNF780B,0.7332044961087697
4,NKX1-2,TULP3,0.733033597598065
645,NFATC3,ZNF620,0.7329508538927513
368,ZNF433,TFAM,0.7329089828175204
248,ZNF124,ZNF292,0.7327533434965294
1182,TCF7,ZNF215,0.7325948238861487
824,TFE3,XPA,0.7325708951991534
351,ZNF426,ZNF786,0.7325429920698258
672,ZNF546,ZNF7,0.73242247298523
1,HES7,IRF6,0.7324016059110815
936,ZHX2,ZNF286A,0.7321879004781491
95,BHLHE40,NFIC,0.7320868988329765
768,ZNF385A,ZNF213,0.7320361977042974
686,ZNF175,ZNF672,0.7319922225198995
295,ZNF85,PIAS3,0.7319661191215976
673,ZNF546,ZNF695,0.7319568406865002
529,ZSCAN5A,MEIS1,0.7315433629304926
634,BHLHA15,ZBTB18,0.7313870127827599
874,ZNF621,ZNF79,0.7313819865820113
514,ELK1,MIS18BP1,0.7313608555632258
1045,VDR,ZNF782,0.7311379258320976
807,ZNF493,ZNF454,0.731053899259689
775,ZBED4,NFATC3,0.7310320636818513
681,NFE2L2,HIF1A,0.7308168275854839
999,HMBOX1,ETS2,0.7307841795354444
60,THAP2,ZKSCAN5,0.7307546544731552
850,ZNF808,AHRR,0.7305723635119408
36,MESP2,FOXK2,0.7305561650391603
723,KLF4,MAX,0.7305340090873371
87,LEF1,TP73,0.7304490795621221
120,ZNF692,HOXA5,0.7304477332688141
857,ZNF580,ZNF628,0.730232064866536
998,FOXP1,NFE2L1,0.7302122692287466
53,RARG,ZNF74,0.7300656606432354
385,SOX11,ZNF32,0.729783128728909
1153,ATF5,ZNF852,0.7297712605212134
1055,NFYC,ZNF615,0.7297692556611552
1162,E2F1,ZNF189,0.7297598740621913
531,NKRF,GATAD2B,0.7295680086498696
283,CAMTA1,KLF10,0.7293620541093886
216,ZNF821,NPAS2,0.7293505346760426
1147,OLIG1,HMGXB4,0.7292187115011791
232,ZNF91,MEIS1,0.7289066136137486
802,ZNF202,RLF,0.7288929195433154
998,FOXP1,MITF,0.728874416865853
519,ZNF71,GATA4,0.7287586351429364
503,ZNF628,SP1,0.7287375527641318
95,BHLHE40,MAFB,0.7287140364830518
877,GON4L,YEATS4,0.7284903075659013
170,ZNF292,CEBPZ,0.728479014085579
1013,PAX1,UBP1,0.7284577299301176
213,GSC,OLIG2,0.728382945182138
762,ZNF335,NKRF,0.7283106865945357
599,ZNF761,SOX11,0.728079857501172
744,CC2D1A,TFE3,0.728015568725102
1147,OLIG1,OVOL1,0.727998242265488
1095,ZNF135,NFYC,0.7279744911761231
1012,NFXL1,NPAS2,0.7279319286831583
369,HSF4,POU4F1,0.7278231829526614
32,ZNF581,ZBTB18,0.7277907925247932
13,ATOH1,ZNF2,0.7277032518479398
37,RELB,PKNOX1,0.7276283694720551
195,MYNN,ZNF607,0.7274831390309816
649,IKZF3,MEIS1,0.7273581423058615
976,ZNF544,FOSL2,0.7272397090750816
386,ZNF791,AHRR,0.7270818077949535
1067,ZNF318,ATF6B,0.7269874655664231
261,GLIS3,ZNF526,0.7269842899129401
1183,E2F8,KLF10,0.72687863886442
25,NKX2-8,CAMTA2,0.7265570339115333
952,NFX1,TSHZ1,0.7265053251538975
75,ELF5,BCLAF1,0.7264918868931285
1180,ZNF367,ESRRA,0.7263763303960742
1072,KLF8,ZNF622,0.7262313474706382
242,ZNF415,TMF1,0.7261142872407843
823,ZNF280B,UBP1,0.7260190554023547
455,ZNF836,LRRFIP2,0.7257154405181963
828,ATMIN,ZNF175,0.7257030274769983
1024,PLAGL1,E2F5,0.7256899890758569
217,ZNF821,ZNF547,0.7253454773877505
1124,GTF2IRD2,POU2F1,0.7250037413773036
1178,ASCL5,ZNF79,0.7249980327290522
1144,ZBED6,PLAGL2,0.7249862566231681
611,BAZ2B,SOX11,0.7249641468731308
32,ZNF581,IRF9,0.7247377679852691
799,TSHZ1,HES1,0.724698623296123
532,ZNF44,MXI1,0.7246302182660517
748,ZNF658,OLIG2,0.7246204302955815
155,ZNF787,ZNF579,0.7244734155668571
576,GPBP1L1,ZNF552,0.7244365497734235
1065,CLOCK,MNT,0.7242511052143041
437,ZFP36L2,ZNF776,0.7241637372017071
1153,ATF5,NFRKB,0.7237669070875385
58,HOXA1,ZNF217,0.7237465038452865
951,TFDP1,ZNF841,0.7236718012802221
342,ZNF675,ZNF433,0.7235576584140024
965,ZNF704,ZNF615,0.7234621825122718
502,ATF2,HOXA6,0.7231903429423139
344,CNBP,ZNF697,0.7231737896409429
1131,KLF5,ZNF320,0.7231591207915541
1041,ZNF714,ZNF497,0.7229536923948984
542,ZNF287,TGIF2,0.7229535484018534
1005,POU2F1,TFCP2,0.7228517748040287
1102,SPI1,ZNF547,0.7227810603084724
835,ZNF343,RXRB,0.7226158314184254
202,SOX4,ZNF550,0.7225963630772759
1092,HOXA10,HOXC6,0.7225504137274468
693,ZBTB25,ZNF747,0.7221208824450149
335,CREBL2,HOXB5,0.7220273599947747
806,SMARCAL1,ESRRA,0.7220151632919092
394,ZNF211,SOX7,0.721939423233182
628,ZNF449,ZNF524,0.7218681240974727
643,ZSCAN18,GTF3A,0.7218095823545364
180,AHRR,TSC22D4,0.7216051409850658
490,CSDE1,IRX2,0.7215234883814696
351,TFAP2E,ELF3,0.721517191893512
373,ZHX1,MEIS1,0.7214047089081155
831,SIM2,LRRFIP2,0.7212611099188917
131,ZNF771,MYBL1,0.7211883051853953
31,ZNF257,PRDM10,0.7208954488390075
76,JUNB,ZNF287,0.7208858138737171
93,FOXO1,SNAI2,0.7203882970651189
97,TCFL5,ZBTB47,0.720193314927315
940,BBX,NFATC3,0.7201443997082951
411,ZNF781,ZNF75D,0.7200166429585062
961,ZNF629,ZNF841,0.7198473283044414
572,ZNF10,ZNF461,0.7197763097721037
1076,MEF2A,ZNF133,0.7197524157739351
27,DDIT3,EPAS1,0.7196266122985553
219,MAZ,ZNF746,0.7196113853818015
84,ZNF540,IRX2,0.7194643080299804
890,ZNF814,ZNF433,0.7193859860593362
248,ZNF639,ZNF264,0.7193642912475123
957,ZNF512,NFATC1,0.7193561760073747
706,SREBF2,ZEB1,0.7192838722424163
172,FOXG1,ZNF674,0.7191742445063928
1091,CTCF,STAT3,0.7191696313752602
551,ZNF696,ZNF132,0.7190019262521633
820,ZNF76,ELF5,0.7187581284744409
624,FOXJ3,ZBTB14,0.7185130461131812
291,THAP9,TULP3,0.7184462290058641
379,ZNF195,IKZF4,0.7183873637427859
354,ZNF792,ZNF620,0.718365131900286
204,ZGLP1,TFAM,0.718324094059452
847,TFAP4,ZFAT,0.7182552996875745
165,ZSCAN2,ZNF292,0.7181715519609486
953,HOXB13,MXD4,0.7178356892469202
992,PRDM2,IRF6,0.7178268139534515
988,SMARCC2,ZNF286A,0.7176173612586383
138,CEBPA,ZNF385B,0.7175336779642777
1062,ZFHX3,NFIC,0.7175183695462005
928,MXD3,NR1D2,0.7174703850948942
438,ZNF285,PHTF1,0.7173606284250609
309,HOXA3,C11orf95,0.7170803650755748
42,TSHZ2,ZNF781,0.7170188987844273
296,IRF9,ZNF433,0.7169096456664759
743,CC2D1A,NKX2-8,0.7168784148670176
122,DEAF1,MIS18BP1,0.7168067745375177
453,ZNF653,ZNF496,0.7166025323289124
1050,ZNF142,ZNF532,0.7165961933127044
250,ZBTB34,ZNF782,0.7165882811080392
273,ZNF358,ZNF454,0.7165059266644211
63,NFATC4,ZFP91,0.7164744751591827
1105,KMT2C,NR3C1,0.7163896973858455
64,SNAI3,ZNF607,0.7163168507115554
924,ZKSCAN5,GABPB2,0.7163069246239051
389,CARHSP1,HIF1A,0.7162735727165326
40,ZNF277,ETS2,0.716241574362689
841,CREB3L4,PIAS4,0.7161281993042893
935,ELMSAN1,MAX,0.7159963823064992
767,ZNF416,TP73,0.7159131428788352
412,NR1H3,ADNP,0.715779592406858
58,HOXA1,ZNF714,0.7156094772558577
39,TWIST1,SP9,0.7155451736992409
186,ZNF600,ZNF74,0.7155373539964351
693,ZBTB25,TGIF2,0.7152880333243133
444,OSR2,ZNF32,0.715260444467204
148,ATF1,ZNF852,0.7152488124368408
477,ZNF763,GATAD2B,0.7150496052777369
1122,NR5A2,SIX4,0.7150225820890064
146,POU4F1,ZNF287,0.7149882133778708
962,BAZ2A,KLF10,0.7148477492326116
647,MIER3,ZNF791,0.7147405914694152
778,ZNF697,IRX2,0.7146911194332372
1093,ZFP41,ZNF883,0.7146317957409147
1093,ZFP41,ZNF497,0.7142886969365181
586,ZNF397,GATA4,0.714256338303592
909,ZNF606,MAFB,0.7142126271570384
512,ISX,ZNF695,0.7141379110778558
1008,RREB1,CEBPZ,0.713982281705276
1066,GLI3,OLIG2,0.7138881245730134
250,ZBTB34,SOX11,0.7135910683368973
1159,MEIS1,GATA2,0.7134999235401537
353,ZNF282,NFYC,0.7134877988017179
1108,NRF1,ZBTB7A,0.7134391511388313
350,ARID3A,PHTF1,0.7133675721502493
573,ZNF774,POU4F1,0.7133395016119038
162,CEBPZ,PKNOX1,0.7131485649195611
689,MNT,ZNF268,0.7130841311116339
387,ZNF791,FOXO3,0.7129964837189892
677,ZNF770,ZBTB14,0.7129329748960773
923,ZNF300,MEIS1,0.7128837152739752
1168,DMBX1,ZNF354B,0.7128449736374212
225,MXI1,FOSL2,0.7127676388644877
253,SP6,AHRR,0.7126128798198337
591,ZNF16,TSHZ1,0.7120478691833356
1002,SMARCC1,TMF1,0.7116646129246925
849,CUX1,YBX2,0.7116127149593883
58,HOXA1,CEBPZ,0.7115563897612133
815,ZNF687,ZNF175,0.7112615372302061
292,USF2,ZNF101,0.7111793391423508
818,ZNF789,ZBTB44,0.7111302756490295
929,MXD3,ZNF714,0.7107227099187611
352,TFAP2E,ZNF79,0.7105705718777441
585,ZNF222,PLAGL2,0.7105590301163671
489,E2F6,HOXA5,0.7105027318492316
229,ZNF230,ZNF256,0.7105018969188144
174,TOX2,SREBF1,0.7102854112790772
1178,ASCL5,HES1,0.71027712069253
390,TEF,OLIG2,0.7102004837326995
771,NFATC1,TEAD1,0.7101139557060808
65,FOXB2,ZNF552,0.7100202624329328
102,ZSCAN16,NFATC2,0.7100157748323813
665,ZNF585A,ZNF776,0.7097528788313928
59,SAMD11,GABPB2,0.7095079533779304
633,FOSL2,HIF1A,0.7094567203958063
944,SP2,NFRKB,0.7093639456364965
897,ZNF519,ZNF217,0.7093439484187659
331,ZNF710,ZNF433,0.7091588610115644
400,ZNF350,ZNF615,0.7090652850802774
581,ZNF879,ZNF48,0.7088948174444153
754,GLIS2,ZFAT,0.7088423557223722
138,GCFC2,HOXA6,0.7087988551177619
1158,AR,IRF9,0.708762469501419
208,PBX3,YY1,0.7087040615006434
521,ZNF93,ZNF497,0.7085669139162395
81,TSC22D1,ZBTB3,0.708350280691891
304,HSF1,ZNF550,0.7082166954520386
135,ZNF33B,HOXC6,0.7081716604942709
592,ZFHX2,ZNF747,0.7077506768843592
1001,RFX1,ESRRA,0.7076470615423999
879,CEBPB,HOXA5,0.7076168078689385
238,GATAD1,SOX7,0.7075728287108405
163,FOSB,KLF5,0.7075260523212492
130,BACH1,TSC22D4,0.7072451986794623
936,ZHX2,CDC5L,0.7072323066136443
117,ZNF181,KLF3,0.7071104001939646
514,GZF1,ZNFX1,0.7070738475255752
430,MYC,HOXA7,0.7069972940619443
661,ZNF790,LRRFIP2,0.7069080138315056
251,ZNF324,PRDM15,0.7066742509197025
70,SIX1,NFRKB,0.7064291471417269
723,ZFP91,SNAI2,0.706052569953523
744,ZNF33A,ZBTB47,0.7058614679602613
568,ZNF35,ZNF497,0.7057593942974999
804,MYSM1,ZNF75D,0.7056883117636312
761,ZNF610,FOSL2,0.7056568015490431
480,ZNF681,ZNF461,0.7054527612076389
543,ZNF287,ZNF765,0.7053847915552429
651,ZNF217,EPAS1,0.7053060427138139
1015,ZNF107,ZNF746,0.7052911188127029
471,IRX4,IRX2,0.7051469683001835
627,STAT5B,ZNF264,0.705048941851687
3,ZNF208,NFATC1,0.7050409881048282
58,HOXA1,ZEB1,0.7049701231847924
954,ZBTB21,ZNF263,0.7049601142924208
222,ZNF688,ZNF132,0.7046937879197451
74,TEAD2,ZHX1,0.7045812366584665
181,ZNF226,ZNF79,0.704384211171998
313,ZNF468,HEY1,0.7043083324553967
510,ZNF408,FIZ1,0.7040870935230622
1099,TBX3,HOXA7,0.7040648282027494
183,NR3C2,TFAM,0.7040294445876688
111,YBX1,ZNF257,0.7039855461260301
356,ZKSCAN4,ZNF292,0.7038799380769278
433,ZBTB12,XPA,0.7037046789704406
146,POU4F1,MXD4,0.7035507590309052
63,NFATC4,IRF6,0.7035420603557776
124,HES1,ZNF7,0.7034844888983919
182,GTF3A,IKZF5,0.7033057563155767
456,ZNF836,ZNF213,0.7032693533260627
314,HMG20B,NFIC,0.7032397539922308
1078,ZNF419,ZNF672,0.7032310557825486
696,ZNF169,NR1D2,0.7031927244315058
202,IRF5,ZNF692,0.7031918487934931
635,BHLHA15,GATAD2A,0.7030065385470556
341,ZNF280D,ZNF224,0.7029515655476327
795,AFF4,ZNF865,0.70286656923636
249,ZNF124,C11orf95,0.70281046581057
1017,ZNF786,ZNF781,0.7027502226986172
628,RARA,ZNF596,0.7026889472163301
678,ZBTB5,ZNF433,0.7026431437177135
1153,ATF5,NKX2-8,0.7026125344111641
1030,ZNF75A,SMAD2,0.7025874884095429
354,ZNF467,ZNF496,0.7023421419355677
983,SP1,ZNF532,0.702335929065782
155,ZNF787,ZNF782,0.7023281743139892
178,RORA,ZNF454,0.7022474587237999
312,ELF3,ZFP91,0.7022166331035151
384,TBX1,NR3C1,0.702133542407867
412,NR1H3,GABPB2,0.7020524168238897
20,ATF3,ETS2,0.7019883670328715
234,SIX3,FOXK2,0.7017693372175184
601,ZNF557,MAX,0.7017480542985999
1147,OLIG1,ZNF692,0.7016093111655766
393,ZBTB6,ADNP,0.7015355785179618
866,ZBTB39,MEF2C,0.7015240212086968
117,ZNF25,ZNF74,0.7012981606519061
821,ZNF76,ZNF66,0.7012455237701696
1027,RARB,PRDM10,0.7011311016847632
83,HMGA1,TGIF2,0.7010538014611593
417,SIX4,ZNF852,0.7010153610693481
711,ZNF160,CDIP1,0.700904379248592
624,FOXJ3,ZNF614,0.7008709225302973
52,ZNF219,GATAD2B,0.70082011813271
546,ATF7,SIX4,0.7007936327054353
1040,ZNF616,ZNF76,0.7006170675036245
686,ZNF175,SMAD9,0.7005572431949314
384,TBX1,IRX2,0.700468766156516
1043,ISL2,ZNF883,0.7004106230056703
432,ZBTB12,MITF,0.70037544753011
820,ZNF76,CREBZF,0.7002595843517033
460,ZNF324B,ZNF264,0.7002221922142725
309,NKX6-1,TAX1BP1,0.7001849500729671
1159,MEIS1,ZNF765,0.7001702445188724
427,IRF7,KLF3,0.7000899207847345
788,ZSCAN12,ZNF497,0.7000743518674803
878,ZNF585B,GATA4,0.7000426371713504
534,SALL2,ZNF695,0.6999265666474066
350,ARID3A,OVOL1,0.6993122068072419
551,TOX4,ZBTB7B,0.6992606685220274
171,ZNF292,ZBTB7A,0.6992417120311684
100,THAP7,GATAD2B,0.6991751637259395
149,ALX4,PHTF1,0.6991715574644595
253,SP6,ZNF496,0.6991312164936756
1045,TP73,TFE3,0.699103813214725
515,GZF1,RCOR3,0.69881473106062
62,HOXB6,ZNF782,0.6985871315512991
673,ZNF354C,AHRR,0.6984318835114193
314,HMG20B,ATF6B,0.6983412587431085
315,LRRFIP2,MEF2D,0.6981605830168754
723,ZFP91,ARNTL2,0.6980698057561727
172,FOXG1,TSHZ1,0.6978781165865885
567,ZNF510,GATAD2A,0.6975395314176124
104,MAFG,TMF1,0.6975024871274915
1093,ZFP41,YBX2,0.6974516219316962
898,ZNF207,ARID5A,0.6973130814651761
450,CREB3,SPDEF,0.6973047076169567
252,ZNF496,ZNF629,0.6972171500962296
391,TEF,OVOL1,0.6971602414167832
658,ZNF518A,E2F5,0.6970949080032116
498,HIVEP3,ZNF101,0.6970268702934179
489,ZNF484,ZBTB44,0.6969787831636141
342,ZNF675,ZNF502,0.6966769132467144
1029,ZMIZ1,BATF3,0.696362025972166
130,BACH1,ZNF235,0.6962728854425239
55,ZNF165,OLIG2,0.696067494106419
587,ZNF250,ZNF215,0.6959457010431387
139,CEBPA,ZNF579,0.695926272344595
528,ZSCAN5A,ZNF552,0.695890859210517
412,SP3,NFATC2,0.695886460913217
426,ZNF84,ZNF624,0.6956291024975961
916,ZNF805,ZNF776,0.6956287965426483
136,LCORL,ZBTB21,0.6955308001090594
906,ZNF319,ZNF48,0.6947878105772713
30,MESP1,HOXA6,0.6946937579009185
1171,TCF19,YEATS4,0.6946626988262284
219,MAZ,YY1,0.6946008506767815
141,ETS2,ZBTB3,0.6942541101061223
279,NRL,ZNF550,0.694123183212543
459,ZNF48,HOXC6,0.6940790444504347
263,ZNF420,FEZF2,0.6940645330104024
859,C11orf95,ZBTB18,0.6938132128170852
1063,ZNF132,TGIF2,0.6937291937033611
884,TSC22D2,ZNF624,0.6936148090506905
69,SIX1,ESRRA,0.6935648850177057
810,ZNF518B,KLF5,0.6934462838800564
1153,ATF5,POU3F2,0.6933940145372471
866,ZBTB39,BATF3,0.6932241971566607
160,ZNF711,NFE2L1,0.6930272757787588
628,ZNF449,LRRFIP2,0.6928405443562584
1012,NFXL1,KLF3,0.6928273469847994
1118,ZIC2,ZNF627,0.6925697782760154
1097,ZNF275,FOXO1,0.6923820672655396
394,ZNF211,ZNF628,0.6920577710582281
577,ZNF316,SNAI2,0.6920021238114475
200,MLX,ZBTB21,0.6918630986696996
519,ZNF396,ZBTB47,0.6918148247478528
1054,SP9,RCOR3,0.6917750470875389
1097,ZNF275,ZNF75D,0.691645114359535
285,HMGXB3,HIC1,0.6916377369055828
224,NR1H2,ZNF618,0.6914195333762964
415,ZNF865,ZNF461,0.6914142512596068
1160,ZFHX4,ZNF133,0.6913912987803023
719,NFIB,EPAS1,0.6912704524638089
719,NFIB,ZNF732,0.691172516065305
752,FIZ1,FOXO1,0.6910292352055648
147,DNAJC2,NFATC1,0.6910106724415421
1004,POU2F1,ZNF263,0.6909314080180009
123,SIX2,VAX1,0.6909302587985061
1119,HIVEP1,ZNF132,0.6906703815401425
815,ZNF687,ZNF79,0.6903669653696748
892,ZHX3,HEY1,0.6902925966395342
