,TF,target,importance
1119,HIVEP1,HMG20A,0.575339903892928
507,PATZ1,ZNF480,0.5752175920653521
143,DMRT2,TCF3,0.5751659658083992
1072,ZFX,LHX9,0.5751448065654191
245,ZNF589,CEBPB,0.5751060696345683
829,ZNF189,PITX1,0.5750848665874887
1145,RUNX1,ZNF324,0.5750426703318036
710,ZNF526,XPA,0.5750351645069158
160,ZNF711,TFAP4,0.5750233022938357
1045,TP73,ZNF554,0.5749722979966152
564,ZNF720,ZBTB12,0.5747215176127395
1127,ZNF460,MAFG,0.5746515442315663
1120,TSC22D3,ZNF800,0.5746488169554657
71,DMRT1,GATAD2A,0.574573805966721
1071,ZFX,AHCTF1,0.5745012905148704
1155,MYBL1,ZNF699,0.5744773372563796
270,GLI2,SP2,0.5744442527256391
717,ZNF414,BHLHA15,0.5743085558427874
837,ZNF506,GON4L,0.5742689670277021
338,GATA6,GLI4,0.5741956699508626
957,ZNF512,ZHX3,0.5741627484188285
1003,CASZ1,RXRA,0.574038261693778
1152,CREB3L2,ZNF792,0.573840773595591
528,ZNF549,CEBPB,0.5737530753158911
811,ZBTB11,ZFP36L2,0.5737359040975826
513,ELK1,ZNF511,0.5735380068652364
1069,ZNF528,KLF16,0.5735283497955193
382,ZNF2,LMX1B,0.5732940577053387
549,PBX4,ZNF821,0.5730014632152275
35,SOX9,ZNF580,0.5728330385037245
496,RXRB,TCF3,0.5728117884474866
957,ZNF512,ZNF605,0.572731542230463
928,MXD3,ZNF140,0.572696934776665
473,CAMTA2,PPARA,0.5726537606115878
923,ZKSCAN5,ZNF385A,0.5725725114409849
1142,TFCP2,CC2D1A,0.5725070849906285
903,IKZF2,ZNF480,0.5723390541773694
108,NPAS1,ISX,0.5721894032610567
33,SP100,SLC2A4RG,0.5721821408382187
1018,REST,HIF1A,0.5721745293480168
121,ZNF706,FOXK2,0.5721448489918657
981,ZKSCAN2,ZNF70,0.5720531560894448
163,FOSB,HIVEP3,0.5716697327515136
281,ZNF3,SLC2A4RG,0.5716366999700594
1083,SFPQ,ZNF821,0.5715297667038625
234,SIX3,ZNF480,0.5714967338288746
171,ZNF292,ADNP,0.5714867187660246
1014,GRHL1,ZNF519,0.5714770913597271
341,ZNF280D,ATF6B,0.5714658033315024
330,ZNF14,ZNF280B,0.5712633341705952
597,ZBTB2,RXRA,0.5710128720355734
103,NR1D1,PPARD,0.5708994529795616
710,GMEB2,ZNF687,0.5705729924264017
103,NR1D1,ZNF418,0.5705042000949403
1069,ZNF528,ATF6B,0.5701573418600501
1044,VDR,KLF16,0.5699406029344126
232,ZNF91,HIF1A,0.5699105274718571
1121,GTF2IRD2B,ATF6B,0.5699075246177134
83,HMGA1,ISX,0.5698697695338375
1120,TSC22D3,SMAD3,0.5696176332149459
502,ATF2,MLXIP,0.5694908375534409
1188,NR2F1,ZNF224,0.5693862327086889
1079,ZNF471,ZNF711,0.5691849448189026
89,MITF,ZNF511,0.5691704174175489
771,ZNF529,ZNF281,0.5691069456319117
410,ZNF641,TFDP1,0.5690640296867463
881,ZNF793,SOX4,0.5690295349036059
499,ZNF20,ZNF354B,0.5688609079912454
109,THAP3,ZNF699,0.5687095861548063
1110,ZNF773,ZNF232,0.5686870663521326
14,ZNF728,SOX4,0.5686786643964296
419,ZNF846,ZNF518B,0.568677870126835
490,E2F6,ZNF526,0.5686323784081632
125,GTF2IRD1,GLIS2,0.56859744180764
460,STAT1,SOX4,0.5684885834828637
91,ZNF516,ZBTB12,0.5684799151669382
972,TFCP2L1,ZNF354B,0.5682033713834024
237,ZBTB42,LMX1B,0.5679904153510786
744,CC2D1A,ZNF268,0.5678142370867884
459,ZNF324B,DLX2,0.567702282090912
1046,TP53,ELF4,0.5676990793739787
473,CAMTA2,ZNF836,0.5676786048267102
24,ESRRG,ZNF41,0.5676534729848971
1118,ZIC2,ZNF224,0.5675407642335182
390,TEF,DLX1,0.567348550848819
1102,SPI1,SIX3,0.5672893362169578
459,ZNF48,ISX,0.5672370841256615
392,TGIF2,ZNF268,0.5669002336882071
395,ZBTB17,BHLHA15,0.5667512782277652
542,ZNF287,YEATS4,0.5666857646802851
625,PIAS2,TCF25,0.5665126450664991
870,POU2F3,ZNF569,0.5663515874947413
249,ZNF124,ZNF850,0.5662418800703024
494,CAPN15,SMAD2,0.5659576073222804
907,ZNF777,ZNF354B,0.5658884898108179
919,ETV3,ZBTB6,0.5657171905030991
1108,NRF1,ZBTB6,0.5655321538896038
653,ZNF19,ZNF214,0.5654821469654324
1090,ZNF782,PRDM4,0.5654138758585135
1002,SMARCC1,GATA6,0.5653295827240665
1150,ZNF726,MAFG,0.5653194941495178
533,ZNF44,GON4L,0.565316495836997
291,USF2,PHB,0.5652844845654272
536,YY1,ZBTB8A,0.5652407554221125
1018,ZNF786,CREB5,0.5649498085467666
959,NFRKB,GATAD2B,0.5648681797641583
216,SOX8,ZNF713,0.5648418311000698
505,NR1D2,ZNF713,0.5648331467649569
750,ZNF611,SOX4,0.5648328804435243
386,ZNF791,PRDM4,0.5647167074781806
491,CSDE1,GTF2IRD2B,0.564518655701158
344,CNBP,ZNF713,0.5644870032214637
988,ZNF654,ZNF425,0.564375976116603
1124,GTF2IRD2,ZNF205,0.5643357331859324
725,LRRFIP1,ZNF268,0.5642447713465907
72,CEBPD,ZNF836,0.5641990455126785
352,TFAP2E,ZNF713,0.5639737280533007
378,CSRNP1,ZNF367,0.5639080588572113
1111,ZNF649,ZNF480,0.5637707619832519
981,ZKSCAN2,PITX1,0.5636406777423983
287,ZNFX1,ZNF554,0.5635303492664835
75,ELF5,SP4,0.563444171785014
67,RUNX2,LMX1B,0.5633441450616549
893,SMAD1,ZNF800,0.5632133054980519
812,ZBTB11,HOXB13,0.5631299500966792
630,MBD4,ZNF221,0.5630779478355654
553,ZNF672,AHCTF1,0.5630687148336242
219,MAZ,BHLHA15,0.5628798155815142
1157,CENPA,LMX1B,0.5628787237715351
97,TCFL5,GLIS2,0.5627724418922397
894,DMTF1,ZHX3,0.5627369097252937
671,MECP2,ZNF587,0.5626102396038477
316,TFDP2,SIM2,0.5625674584292468
637,CDC5L,ZNF792,0.5624213422010391
680,NFE2L2,IRX4,0.5623870039548956
74,TEAD2,HIVEP3,0.562369001612644
498,ZNF708,ZFP36L2,0.5623185596060407
532,ZNF44,ZNF511,0.5621246005286181
213,YBX3,ZNF605,0.5620421585992603
809,ZNF518B,MNX1,0.5620361987236607
474,CAMTA2,ZNF213,0.5619801831237743
1042,ETV1,ZNF81,0.5618534065236046
966,ZNF347,ZNF764,0.5617533418145341
889,ZNF233,GTF2IRD2B,0.5617485643566931
785,ZSCAN23,SREBF1,0.5616548221957733
1145,RUNX1,ZNF821,0.5615987340972439
832,GABPA,GTF3A,0.5614454082230652
182,GTF3A,ZNF580,0.5614336610375008
294,ZBTB45,ZNF556,0.5614297027394402
246,ZNF184,ZNF821,0.5613979954803683
937,ZNF134,PPARA,0.5612579507754168
969,ZNF180,JAZF1,0.5612148483116932
563,ZNF707,CC2D1A,0.5611141939993147
102,ZSCAN16,CREB3,0.56095227583619
1135,ARID1A,VEZF1,0.5609058913507945
204,LITAF,ZNF205,0.5608621528615424
1029,ZMIZ1,SLC2A4RG,0.5607957162355375
653,ZNF19,FOXK2,0.560759166496928
299,PGR,ZNF32,0.5605420614589194
299,ZNF43,ZNF519,0.5604904323906881
654,ZNF19,ZNF329,0.5604499769406593
624,FOXJ3,ZFP2,0.5604018057614193
21,ID3,HIVEP3,0.560293505069759
938,JARID2,ZNF256,0.5602396999646534
771,ZNF529,ZNF821,0.560156324346455
240,ZNF23,YY1,0.5599281199020932
958,NFRKB,ZNF480,0.5597227686678043
742,TMF1,ZNF561,0.559680646405568
679,GABPB1,BARX2,0.5596685975601461
1049,ZNF512B,ZNF605,0.5596626269237709
232,ZNF91,ZNF256,0.5595787939186732
714,ZNF213,ZNF763,0.5594147355757936
323,ZNF595,GMEB2,0.5593764448526676
1167,FOXP3,DNAJC2,0.5588164260989221
75,ELF5,ATF6B,0.5588112107570349
762,ZNF335,ISX,0.5585293611201156
124,GTF2IRD1,ZNF32,0.5584603096768502
751,ZNF611,ZNF616,0.5584547263538129
560,CIZ1,HSF4,0.5582612431069485
947,ZNF431,MLXIP,0.5581579698861273
353,ZNF792,HSF1,0.558064531759431
874,ZNF621,ZNF710,0.5579713066369952
279,NRL,ZNF281,0.5577817174138364
1175,ZNF671,TFDP1,0.5577396554959799
820,ZNF76,BHLHA15,0.5577358830709072
1157,CENPA,CENPT,0.557569411869951
968,PPARD,SOX4,0.5573619589749415
925,CBFB,GLIS2,0.5572823527156681
286,HMGXB3,ZNF580,0.5569940250362481
214,GSC,ATMIN,0.5569858899276492
308,TCF25,TSC22D2,0.5567408019853601
72,CEBPD,LMX1B,0.5566874060855925
113,MEF2C,ZNF41,0.5563571688724978
882,REL,ZNF224,0.5562467030252695
274,ZNF669,BBX,0.5562190576412027
807,ZNF493,DLX1,0.5560583146869273
264,ZNF420,SREBF1,0.555949060781417
959,ZNF551,ZNF711,0.5555684100469259
603,AEBP2,TCF25,0.5552390434296766
709,GMEB2,ZNF569,0.555081190903596
76,JUNB,ZNF850,0.554973666656904
1040,ZNF616,ZBTB48,0.5549431432699622
369,HSF4,MAFG,0.5545842397729597
390,ZNF7,ZBTB6,0.554560985493215
176,POU5F1,ZBTB6,0.5545581559212256
572,ZNF10,ZBTB6,0.5544507138389836
345,ATF4,ZBTB6,0.554280864595923
755,MNX1,ZBTB6,0.554278064027201
1096,PBRM1,ZBTB39,0.5540862232242063
965,ZNF704,ZBTB8A,0.5539924643892127
668,ZNF273,SOX4,0.5535927061226977
100,THAP7,ZNF197,0.5535808926276453
794,ZNF268,PMS1,0.5532250123084547
7,STAT5A,ZNF425,0.5531448941918822
305,ZNF12,ZMIZ2,0.5530334139382738
110,TEAD4,ZNF836,0.5529714845069751
702,ZBTB26,LHX9,0.5529116408421179
22,SP140L,GLI3,0.5528094023563044
1147,OLIG1,ZNF454,0.5527051412599588
255,FOXD4,ZNF367,0.5526862884859528
84,ZNF540,PITX1,0.5524242282553253
215,TFB1M,ZNF35,0.5522424337433149
547,ATF7,SP4,0.5522316327664908
432,TUB,ZBTB12,0.5521599987638501
947,ZNF431,LMX1B,0.5521335965749278
797,ZBTB14,HSF4,0.5521004723964124
152,ZNF503,ZNF580,0.5517554195915341
115,CPEB1,BHLHA15,0.551678507251441
444,ZNF799,ZNF273,0.5516276014370303
340,ZNF57,GLIS2,0.5515732702985845
936,ZHX2,IRX4,0.5511955025761928
720,NFIB,ZNF248,0.5511863389396665
1012,NFXL1,ZNF620,0.5510771798069759
511,ZNF525,YY2,0.55101173230916
1119,HIVEP1,MNX1,0.5508516783690599
933,ZNF664,LHX9,0.5506378904713768
669,ZNF286A,OSR2,0.550608035804811
898,ZNF207,ZNF764,0.5505744503124246
106,KLF15,SREBF1,0.550477891234078
895,TCF12,ZNF76,0.5504044130579754
948,ZNF780A,ZNF580,0.5502611311828545
881,ZNF793,TCF3,0.5502407184636189
957,ZNF512,PPARA,0.5500889175549859
560,CIZ1,JAZF1,0.5500466728302902
586,ZNF397,ZNF385A,0.5500108699258895
31,ZNF257,ZNF605,0.5499914471938097
632,SPDEF,CC2D1A,0.5499480215387278
1180,ZNF367,MYEF2,0.5499232474519753
378,ZNF195,ZNF205,0.5497009960195975
812,SOHLH2,DLX1,0.549673984061606
158,IRF2,ZNF776,0.5496443359919313
663,ZNF143,ISX,0.5496428577368562
1013,PAX1,SLC2A4RG,0.54963588148245
832,GABPA,SIM2,0.5493992734003558
708,ZNF280C,ZNF32,0.5493872744358869
601,ZNF557,HMG20A,0.5493853741138538
67,RUNX2,HOMEZ,0.5493783376727696
1021,NR2C2,ZNF605,0.5493176988419602
846,ZNF248,ZNF329,0.5492970223995398
70,SIX1,ZNF620,0.5492535682914823
720,HIF1A,ISX,0.5491846757631271
754,GLIS2,ZNF184,0.5491074132639182
137,SUB1,YY1,0.5487855503160414
719,NFIB,PRDM15,0.548616354202042
180,AHRR,ZNF821,0.5485883147386045
734,ZNF823,ZNF561,0.5485430015420976
347,ZNF302,ZNF605,0.5485253406479872
1009,ZNF331,ZNF765,0.548466016423652
711,ZNF160,ZNF256,0.548443175919691
419,PAX9,YEATS4,0.5483667425473457
568,ZNF35,ZNF763,0.5482823823378351
1134,HIVEP2,ZNF718,0.5482809462214413
466,L3MBTL1,YEATS4,0.5480665064544004
696,IKZF5,PPARD,0.547793381812575
1176,ZNF860,ZSCAN32,0.5477668187299611
930,ELF1,ATF6B,0.5476908676629708
516,HOXC6,TFDP1,0.5475173606084351
828,ZNF391,ZNF852,0.5473733538165848
15,ID1,ZNF616,0.5473414772993718
258,ZNF394,CPEB1,0.5472720749843808
664,ZNF585A,HSF4,0.5471518443691199
1135,ARID1A,KLF10,0.5469961096868858
566,ZNF510,ZNF354B,0.5469555849863078
473,CAMTA2,THAP3,0.5469530395126818
996,UBTF,ZNF296,0.5467383933272886
553,ZNF672,ZNF580,0.5467379464356603
555,REPIN1,ZNF852,0.5466083260103018
1136,NFKB1,CENPT,0.5464737805737393
643,ZSCAN18,ZNF354B,0.5464455184613675
651,ZSCAN25,TFDP1,0.54643599140716
195,MYNN,SOX4,0.5463837350883686
606,SP4,SOX4,0.5462704559913402
274,ZNF669,GLIS2,0.546192433896626
1131,KLF5,ZNF230,0.5459901235688938
633,FOSL2,ZNF580,0.5459098439380263
574,ZNF774,ATMIN,0.5459018707180892
845,SOX7,ZNF273,0.5458867666242885
1144,ZBED6,TSC22D2,0.5456616600258518
397,KLF11,LMX1B,0.5456093267044894
831,SIM2,DLX2,0.5453325470444254
793,ZNF429,BBX,0.545150298394143
462,ZNF140,DLX1,0.5449927542246576
110,TEAD4,MTF1,0.5449091342203614
717,MTA2,SREBF1,0.5448856744718671
1145,RUNX1,ZNF763,0.5447653146842565
307,TCF25,ZNF711,0.5445125986869924
663,ZNF143,ZNF675,0.544327167474971
536,CREM,ZNF850,0.5439296906904317
925,CBFB,ZBTB48,0.5438657991215912
49,SNAI2,GATAD2A,0.543765424440347
1042,ETV1,MAFG,0.5435480134014782
1012,NFXL1,ZBTB6,0.5435224486183933
1136,NFKB1,BNC2,0.5434771817849968
844,ZNF334,VDR,0.543249027432455
301,MYRF,ZNF214,0.5431998941012279
241,ZNF251,ZNF580,0.543110268553746
622,HINFP,GATA6,0.5430533414997033
83,HMGA1,ZBTB8A,0.5429680143478677
248,ZNF124,CEBPA,0.5429599536160485
206,TCF7L2,ZIK1,0.5428215727858587
954,HOXB13,ZNF850,0.5426742393551579
804,LMX1B,SOX4,0.5425762112708566
41,PPARG,ZNF197,0.5425646328643546
948,ZNF780A,FOXK2,0.5425489566506353
15,ID1,BNC2,0.5422651635940464
286,HMGXB3,GATA6,0.5422181202849377
780,ZNF586,PMS1,0.5422158345635167
196,ZBTB46,ZNF425,0.542137310797464
95,BHLHE40,LHX9,0.5419086991893596
938,JARID2,ARNT,0.5418152990801052
999,FOXP1,GLI3,0.5418084952494138
304,HSF1,ADNP,0.5416593143715936
791,HMG20A,ZNF165,0.5416286238564875
750,GBX2,ZNF480,0.541555944515771
869,HOXB9,ZNF280B,0.5415355001672874
314,HMG20B,ZNF35,0.5412528093118232
99,GRHL3,ZNF324,0.541183580707439
785,ATF6,ZBTB12,0.5411720147884501
973,TFCP2L1,ZNF618,0.5410678243934615
913,ZNF829,PRDM15,0.5407646866929142
656,MBD1,ZNF273,0.5406502121684327
474,CAMTA2,PPARD,0.5406472533906582
545,RLF,GLIS2,0.5405969622196428
10,RFX6,TERF2,0.5405024147188421
556,ZNF131,USF1,0.5403794637045352
480,ATOH7,RXRA,0.540364447822465
327,PRDM4,PPARD,0.5403458767483699
893,ZHX3,GLI3,0.5403448240631404
496,RXRB,IRX4,0.5402267120749268
375,ZNF747,ZNF324,0.5401047810152505
668,ZNF273,ZNF511,0.5399746483906345
1038,ZNF718,ZNF431,0.5398152113354324
96,ZNF117,ZSCAN32,0.539632581367192
388,HLX,ZNF764,0.5396180187512067
954,ZBTB21,SREBF1,0.5395233811985196
624,FOXJ3,ZNF76,0.5394513652381221
15,ID1,ZNF580,0.5393109346723157
482,HMGB1,TCF3,0.539290928166192
688,GATA4,CC2D1A,0.5390040559101074
527,ZNF214,MYEF2,0.5389797748276808
535,CREM,NPAS2,0.5388245543943612
1069,ZNF528,VEZF1,0.5388039612170669
56,NFKB2,SLC2A4RG,0.5386981274409491
716,ZNF574,YY2,0.5386135145410993
758,ZFPM1,ZNF32,0.5384544676746127
801,TERF2,HMG20A,0.5384526051689877
1002,SMARCC1,HOMEZ,0.5384457087530817
788,ZNF730,ZNF329,0.5383660116537891
1044,VDR,ATF6B,0.5383620517334642
11,MAFF,ZFP2,0.5383197386112148
1133,NCOA1,ZNF431,0.5381447729024054
315,LRRFIP2,ZNF718,0.5379908977151481
780,ZNF586,HIF1A,0.5379166810927543
38,HES6,ZNF433,0.5378913285539523
836,ZNF506,YY1,0.537864717864752
928,MXD3,TERF2,0.5378614867133428
463,SMAD5,PRDM15,0.537698888753421
957,ZNF512,ELF4,0.5376518695694655
333,PIAS4,ZNF561,0.5376269958114118
1069,ZNF528,ZNF605,0.5376096863690932
393,ZBTB6,ZNF765,0.5375515426968211
317,EBF3,ZNF335,0.5373734068739073
823,CREB1,ZNF763,0.5373715629293123
494,ZNF746,ZFP36L2,0.5372182951985418
816,ZNF687,ZNF70,0.5371406896504746
576,ZNF235,TFDP1,0.5370531512710662
865,ZNF417,PPARD,0.5368922935145045
412,NR1H3,ZNF526,0.5368855860788054
300,PGR,TFDP1,0.5366217651323276
126,ZNF576,ZNF852,0.536480624075636
292,SETDB2,CPEB1,0.5363813606921919
372,ZNF223,ZNF852,0.5362819176324279
1118,ZIC2,GLIS2,0.5362636600556018
398,PREB,HSF4,0.5362635226661747
996,UBTF,HSF1,0.5360745625306281
624,FOXJ3,ZNF580,0.5358578613015907
1009,ZNF331,ZNF814,0.5358398128578618
341,ZNF280D,NR2F2,0.53582795297813
718,ZNF414,HMG20A,0.535761977354067
1075,RCOR1,ZNF852,0.5357132706570961
671,MECP2,CENPT,0.5355989523403218
1153,ATF5,TFDP1,0.535561915178158
90,MITF,ZNF232,0.5354075841916224
561,SIX5,SOX4,0.5353996739171126
477,ZNF763,GLIS2,0.5353232044620828
601,ZNF691,AHR,0.5350177901537375
510,ZNF525,DNAJC2,0.5348945193875277
1156,ZNF618,BHLHA15,0.5347695543049742
478,ONECUT2,LMX1B,0.5347517011030698
887,SREBF1,PHB,0.5344417058503829
570,ZFP36L1,JUNB,0.5343214038026932
14,ZNF728,ZBTB10,0.5343018597010307
792,HMG20A,BBX,0.5343018074561003
271,ZSCAN31,SREBF1,0.5340424495498766
120,ZNF692,ZNF518B,0.5337570203363625
762,ZNF610,GATAD2B,0.5337235316070491
835,ZNF343,YEATS4,0.5334819744553534
60,THAP2,ZBTB48,0.5330428697190721
342,ZNF675,KLF10,0.5330402604019101
666,ZNF212,GATAD2A,0.5329444924939842
826,ZNF100,ZBTB48,0.532936599431939
485,ZNF284,BNC2,0.532661985867475
1048,GABPB2,PRDM4,0.5326440161082949
44,EBF4,VDR,0.5324383717865488
508,ZNF667,YY2,0.5324209744076148
969,ZNF180,ZNF214,0.5323902162086129
87,LEF1,ZBTB48,0.5323095010305267
827,ZNF391,CEBPA,0.5321550505390895
624,FOXJ3,ZNF197,0.5317675966703542
607,SP4,GTF2IRD2B,0.5315913022674197
1046,TP53,ZNF454,0.5314293886229943
910,ZNF852,PMS1,0.5314257394557028
676,ZNF713,ZNF215,0.5313754528227874
1002,SMARCC1,ZNF480,0.5312900236088723
1011,ZSCAN22,GON4L,0.5310741673150798
127,PBX1,ZNF165,0.5308502142417434
1184,E2F7,ZNF367,0.5308206522805831
1038,ZNF718,ZNF480,0.530778981219908
598,USF1,ZNF280B,0.5307589437139586
677,ZBTB16,ZNF713,0.5307439632539024
690,ZGPAT,GLI2,0.5306533135779208
1183,E2F8,NR2F2,0.5304781683224044
795,AFF4,ZBTB12,0.5304026916941594
924,ZKSCAN5,ZNF618,0.5303005746880314
764,ZNF260,ZNF140,0.5300079228267442
922,ZNF300,PRDM15,0.5300034694277254
808,ZNF625,ZNF273,0.52989127294628
906,ZNF573,PPARD,0.5298883730481838
572,ZNF10,HOXB5,0.529826976154796
50,MYCL,TERF2,0.5297464166659365
936,ZHX2,BHLHA15,0.5297198951601977
411,ZNF781,USF1,0.5296259123768149
986,ZXDC,RXRA,0.5296111953107978
1127,ZNF460,GTF3A,0.5295089983468081
191,ZSCAN9,ZNF324,0.5293566958730467
470,ZNF436,ASCL5,0.5292347249297937
1000,HMBOX1,LHX9,0.5291404482753361
467,L3MBTL1,ZNF431,0.529072888629857
202,SOX4,ZSCAN32,0.5288938929979846
802,ZNF202,ZNF764,0.528879620178058
956,ZNF264,TCF3,0.528559038695684
935,ELMSAN1,PPARA,0.5284132193485389
550,PBX4,HIF1A,0.528306241310017
974,ZNF398,CC2D1A,0.5282778751974961
586,ZNF397,VEZF1,0.5280817623888472
541,TSC22D4,ZNF335,0.5280721365575921
461,STAT1,ZNF280B,0.5280170657176725
16,EGR1,SLC2A4RG,0.5279780347048757
263,ZNF320,YY2,0.5278951056017316
674,ZNF354C,ZNF718,0.5278397350644044
527,ZNF214,ZNF329,0.5276525280218786
906,ZNF319,ATF6B,0.5276486469039691
493,ZNF559,ZNF718,0.5274878685226497
530,SP110,PRDM2,0.5274589907032758
998,FOXP1,ZNF431,0.5274356919216471
44,EBF4,HIF1A,0.5272121391390089
512,ISX,YY1,0.5271612099792432
929,MXD1,YEATS4,0.5270806634707843
916,ZNF805,YEATS4,0.5270384299088181
1148,ETS1,PRDM15,0.5269986808672282
833,ZNF527,ZNF710,0.5269715371936028
379,ZNF195,ZNF561,0.5269282185947655
884,TSC22D2,ZNF605,0.5269112536103476
215,TFB1M,YY1,0.5268260740940249
636,OVOL2,ZNF763,0.5266778688270188
917,ZNF805,TFDP1,0.5265646367633733
955,PLAGL2,ZNF70,0.5264515899264302
635,ZNF785,OSR2,0.5263699018291386
911,ZNF852,TFDP1,0.5263657935607725
228,DBP,PPARD,0.5262081368735663
933,AFF1,DNAJC2,0.5259242526584809
494,ZNF746,CPEB1,0.5257073716144172
792,HMG20A,ZNF852,0.5256099074715455
437,ZNF285,HSF4,0.5255918785651177
666,ZNF212,ZNF580,0.5251942898616895
830,ZNF189,VDR,0.525177254272602
199,ZNF404,NR2F2,0.5251649767138653
787,ZNF766,ZNF852,0.5250525765710199
455,ZBTB7B,CENPT,0.5249405331887496
119,FOXD2,ZNF232,0.5247529732662093
633,ZNF615,SOX4,0.5247452204061619
1154,ZIK1,ZNF230,0.5246680295182163
453,ZNF488,LMX1B,0.5244909814166859
189,ZNF665,DNAJC2,0.5242501184517158
972,TFCP2L1,ZNF281,0.5242344775707618
147,DNAJC2,TSC22D2,0.5241604134308094
178,RORA,ZFP36L2,0.5241137244229763
572,ZNF699,LMX1B,0.5241101422511183
1124,GTF2IRD2,ZBTB10,0.5236692526929799
1076,MEF2A,SREBF1,0.5234150048038334
1127,ZNF460,ZNF763,0.5232254259026105
654,ZNF19,ZNF518B,0.5231352556316682
1027,RARB,ZBTB39,0.5229391689480883
55,ZNF165,YEATS4,0.522865683163692
23,CREB3L1,CEBPA,0.5228519668714136
250,ZBTB34,CNBP,0.5228364605124834
934,TSHZ3,GATA6,0.5228061218244875
279,NRL,ZBTB10,0.522691189621108
175,POU5F1,THYN1,0.5226624205933315
479,ZNF136,RFX7,0.5226110517892895
607,ZFP30,PITX1,0.5224806338365171
345,ZNF483,ZBTB48,0.5224682831049451
541,RFX5,ZBTB48,0.5223311611032432
378,CSRNP1,ZNF836,0.5221174863469606
101,ZNF554,BNC2,0.5220620123487123
1111,ZNF649,PRDM4,0.5220444001877396
304,HSF1,CUX1,0.5220227677512392
1177,LTF,ZBTB6,0.521841794530026
507,PATZ1,ZNF214,0.5217956509060613
53,RARG,GATA6,0.5217371503872825
921,ZNF382,CEBPA,0.5215651650333614
968,PPARD,ZNF639,0.5212230924479471
342,FOXH1,SOX4,0.5211965436677015
886,ZNF597,FOXK2,0.521170362988263
376,ZNF747,ZNF480,0.5211004336857341
446,ZNF17,GATA6,0.5210754229591238
453,ZNF488,MNX1,0.5209954133983915
1056,EHF,ZNF215,0.5208010813116137
589,BCL6,ZNF425,0.5207749376241742
817,STAT3,ZNF205,0.5207378036734097
939,MGA,ZNF480,0.5207173521390557
908,ZNF418,GON4L,0.5205057913855098
228,DBP,ZNF225,0.520480256278505
1108,NRF1,ZNF597,0.5203863543031002
679,GABPB1,ZNF165,0.5202862949783327
813,SOHLH2,ZNF225,0.5202828348037182
747,ZNF430,PITX1,0.5202819742895659
227,NFATC2,PRDM15,0.52016965412739
417,ZNF668,GLI2,0.5200933126377201
53,RARG,ZNF35,0.5199252890262266
338,ZNF432,NR2F2,0.5199216527727886
862,RCOR3,SP4,0.5199151201209542
500,ZXDA,AHR,0.5198693672897672
40,ZNF277,ZNF618,0.5197475932517392
565,ZNF689,ZBTB7B,0.5195400928130983
1093,ZFP41,PPARD,0.5193435944245252
339,ZNF57,HOXB5,0.5192834193293159
282,NR2F6,TERF2,0.5192044629742842
391,TEF,BHLHA15,0.5191784692465092
247,ZNF184,ZNF454,0.5191655956286246
352,TFAP2E,USF1,0.5190863567205164
1151,ZEB1,SIM2,0.519000403393441
285,KLF16,ZNF431,0.5185443381461221
684,ZNF473,ZMIZ2,0.5184130479581212
46,ESRRA,ZSCAN32,0.5183689045273251
223,NR1H2,CPEB1,0.5182234186070724
781,ZNF586,HOXA10,0.5180262023811587
123,SIX2,PPARA,0.5178977962835032
304,HSF1,OSR2,0.5178837607239811
344,CNBP,CC2D1A,0.5177651454810657
284,ZNF322,ZNF335,0.517563501040096
252,ZNF496,ZNF718,0.5175402747455381
620,PBX2,SLC2A4RG,0.5174712718142488
502,ATF2,ZNF718,0.5173357243366231
455,ZBTB7B,ZNF329,0.5171522427142429
85,CREBRF,ZNF431,0.5169397216524066
930,ELF1,ZNF256,0.5168517226287141
80,HES2,ZNF667,0.5167396237494029
456,ZNF721,YEATS4,0.5165503651536326
933,AFF1,PRDM15,0.5165114071179705
748,ZNF658,ZNF175,0.5164968041918323
228,DBP,ZNF605,0.5164257196635009
1176,ZNF860,ZNF256,0.5163483632028317
528,ZNF549,YY1,0.5163422352195551
1139,HMGB3,ZSCAN32,0.5162037722187385
603,AEBP2,ZNF763,0.5161969792373613
282,NR2F6,TFDP1,0.5160860004917821
148,ALX4,THAP3,0.5160713031933079
128,PBX1,ZNF70,0.515975203286894
27,DDIT3,OSR2,0.5158951407827386
488,THAP1,ATMIN,0.5158043803115449
299,PGR,ZNF461,0.5157989812280583
630,XPA,ZNF324,0.5157439924318039
426,IRF7,DNAJC2,0.5154583600305773
187,ZNF600,ZNF256,0.5154563832509699
975,PDX1,CNBP,0.515315666767054
127,PBX1,CPEB1,0.5152457949192903
890,ZNF814,CEBPB,0.5149937531902397
781,ZNF586,VDR,0.5149018652845729
740,ZNF317,VDR,0.514726226912577
999,HMBOX1,MTF1,0.5145979379339796
1098,GTF2I,VDR,0.5145622510708281
749,ZNF658,ZNF41,0.514411690495572
1111,ZNF649,CPEB1,0.5143801592493216
1184,E2F7,ZNF329,0.5142900751622428
607,SP4,VDR,0.5142295038945769
208,PBX3,LMX1B,0.5140536108864939
24,ESRRG,DNAJC2,0.5138175410945265
61,SNAI1,ZNF281,0.5138022114671037
727,TULP3,TSC22D2,0.5137296212035363
238,ZNF141,GTF2IRD1,0.5137190387128139
1158,AR,JUNB,0.513267008550466
562,ZNF707,ZNF763,0.5132623889946542
677,ZNF770,ZMIZ1,0.5132535574117111
