,TF,target,importance
226,DBP,NR3C2,0.10631170386133003
498,ZXDA,ZNF322,0.10630555769107185
1098,ZNF827,ZNF728,0.1063000301704016
77,NFE2L3,MYB,0.10627943563882507
1064,GLI3,ZSCAN31,0.10626647431580258
84,ZNF540,ZFP1,0.10626431052533945
508,ZNF408,GATA4,0.10625278125362037
975,ZNF544,ETV1,0.10624849780640659
445,ZNF17,BCL11B,0.1062474587918348
620,HINFP,ZNF787,0.10623676160984553
902,ZBTB49,CPEB1,0.10620671735752678
893,TCF12,ZFHX2,0.10620230108669314
841,ZNF334,ZNF613,0.10619270414701347
1023,TADA2A,ZNF629,0.10619151229476068
1064,GLI3,FOS,0.10615998049683595
128,PBX1,ZNF84,0.10615716577603827
146,ATF1,E2F5,0.10615131908238783
1060,HLF,ZNF426,0.1061315801836259
692,SMAD2,MZF1,0.1061211512609331
589,ZNF16,ZFY,0.10610247688171841
99,GRHL3,ZNF57,0.10605113257505965
967,ZNF180,ZNF701,0.10604676810267738
715,ZNF414,MYCL,0.1060427614585557
593,ZNF891,ZBTB49,0.10600849637810127
150,ZSCAN21,NCOA1,0.10600739427258195
1072,PKNOX1,HIF1A,0.10600229227515487
970,TFCP2L1,CC2D1A,0.10599044039723544
223,NR1H2,ZNF350,0.105978758398723
1095,PBRM1,OLIG1,0.10597329425381556
1080,SETBP1,ZNF699,0.10597262227668952
712,ZNF213,CARF,0.10595796617496489
643,NFATC3,OLIG1,0.10593828578396063
65,FOXB2,ZNF268,0.10592158036404416
951,HOXB13,ZNF488,0.10592060348936941
91,ZNF516,VAX1,0.10591639827800114
162,L3MBTL3,STAT5A,0.10590770702903701
606,ZNF547,ZNF584,0.10590528068335198
644,ZNF582,STAT5A,0.10590405468846248
624,STAT5B,ADNP2,0.10590228343766928
1064,GLI3,HSF4,0.10589745697863949
430,TUB,KIAA1549,0.10587170378048813
224,MXI1,ZNF621,0.10584568374206191
303,ZNF12,E2F1,0.10581505072874413
613,CIC,NFAT5,0.1058070696618617
1132,HIVEP2,ZNF548,0.10580459281236303
282,ZNF322,BCL6,0.10580215402826566
391,ZBTB6,ZNF367,0.10580116356674588
517,ZNF396,HES4,0.10578673393669691
1046,GABPB2,NFATC4,0.10578349356901894
381,TBX1,HSF4,0.10576211224328723
947,UBP1,ZNF257,0.10576109464031312
470,MBD3,ZNF404,0.10574825862959128
46,ESRRA,ZNF443,0.10572795292530401
167,THAP11,ZNF814,0.10571916522541101
1080,SETBP1,ARID5A,0.1057084530911313
268,GLI2,ZNF576,0.10570674099394935
789,ZFP64,NR2F2,0.1057063286856818
288,THAP9,TEAD2,0.10569037134918656
1138,TULP4,GMEB2,0.10566723257765269
547,ETV2,FOXO4,0.10566212518073084
339,ZNF280D,ZNF584,0.10563160509364096
967,ZNF180,ZNF354B,0.10563133660750211
595,USF1,ZKSCAN4,0.10561901870348925
713,ZNF574,ZNF322,0.10561191393406694
974,PDX1,NFIX,0.10559086738201222
352,ZNF467,ZNF669,0.10554808457458356
592,FOXO4,ZNF670,0.1055369133282241
955,ZNF264,ZNF682,0.10552769779856085
1095,ZNF275,THAP3,0.10550596545048128
683,ZSCAN32,JUN,0.10549447002528892
644,ZNF582,ZNF639,0.10548752009682844
711,NFYA,RARG,0.10547980078852223
604,SMAD7,ZFP91,0.10547265640308379
748,ZNF611,ZNF440,0.10547051976432285
300,ZNF341,ZNF628,0.10546246626128374
74,TEAD2,GON4L,0.10545708370685557
10,RFX6,GON4L,0.10545654053563087
810,SOHLH2,TFAM,0.10542434011053894
768,ZNF778,TBX3,0.10541950866256977
1129,KLF5,ZNF208,0.10540302399276111
1186,NR2F1,ARX,0.10538881252802387
451,ZNF653,TSC22D1,0.10538035093166816
985,ZNF654,ZNF730,0.10537615616560321
739,ZNF764,ZMIZ1,0.10533112805202371
679,HOMEZ,ZNF639,0.1053206668287904
947,UBP1,SMAD5,0.105313862829923
231,ZNF91,OLIG1,0.10530964002939149
845,ZNF248,GTF2I,0.1052991971144809
323,PPARA,CASZ1,0.10529884474505874
1101,ZNF462,ZNF646,0.10528876291583461
1138,TULP4,ZBTB43,0.10528686681493198
1108,ZNF773,TOX4,0.10527284334488458
785,ZNF730,ZNF408,0.10525479530434739
695,NFE2L1,TCFL5,0.1052544689130231
178,ARID5A,FOXJ3,0.10524301136669904
699,ZBTB26,ZNF613,0.10524223195627778
227,ZNF230,STAT5A,0.10524049647189984
464,ZBTB33,ZFP30,0.1052388039537857
356,AFF3,ZNF189,0.10522900462418246
617,ZNF155,ZNF621,0.10522384202071083
292,ZBTB45,ZNF442,0.10521844466929661
1129,KLF5,ZNF174,0.10521640052599572
676,ZBTB5,HOXA1,0.10519094662730115
693,IKZF5,GLI2,0.10518726416894242
333,MZF1,ZNF658,0.10518591529360298
840,ZNF383,ZNF324B,0.10517417648301891
440,IRX2,GMEB2,0.10516625123702407
876,GON4L,RREB1,0.10516573784604676
917,ETV3,LITAF,0.10516176346425711
1036,ZNF718,ZNF100,0.10512563146463755
1156,AR,ZNF827,0.10512246484357317
491,ZNF559,TFAM,0.10511887073239294
636,IRX3,ZNF444,0.10510298143522892
615,ZNF622,ARID1A,0.10509688071275963
590,ZNF568,BAZ2A,0.1050966221937938
1022,PLAGL1,VAX1,0.1050931191233234
803,ZNF749,ZFHX2,0.10507531403095938
403,OTX1,SMAD7,0.10503006083556161
733,MSX1,ZNF208,0.10502883563429093
1147,TBX2,MYNN,0.10502257948667235
1154,ZNF618,GCFC2,0.10500824035043346
355,AFF3,ZBTB4,0.10500679166050286
819,ZNF76,EN2,0.10499659386184008
380,ZNF2,SOX7,0.10499367938932067
951,HOXB13,MLXIPL,0.10499102488430946
156,YEATS4,MZF1,0.10498868190727789
1096,GTF2I,MYCL,0.10498115996560513
1025,MECOM,ZNF367,0.10497764140690137
667,ZNF286A,THAP8,0.10497282358961457
585,ZNF250,ZXDC,0.104966426678405
98,ZNF737,ZNF320,0.10493500819567338
721,ZFP91,STAT5A,0.1049051052233444
169,PHB,ZIC5,0.10488578178983642
32,ZNF581,CAMTA1,0.1048742157470538
118,ZNF25,ZNF490,0.10484094372713663
936,JARID2,SOX4,0.10481991431270661
1075,ZNF37A,HES4,0.10479457725183466
1130,TET2,BHLHA15,0.1047711561596327
786,ZSCAN12,ZNF441,0.10476223387399797
93,ZNF138,NCOA1,0.10476076903824647
844,SOX7,MYT1,0.1047562529781393
945,ZNF431,MYC,0.10475551090900746
1070,KLF8,MSX2,0.104753248154516
1012,GRHL1,ZNF280D,0.10474837582445609
678,NFE2L2,ZNF57,0.10472970480223834
696,ZBED5,ZNF404,0.10472549480975664
199,MLX,PIAS2,0.10470977384642592
327,ZNF14,GPBP1,0.10470104207123791
24,ESRRG,MESP1,0.1046950860044744
692,ZBTB25,ASCL5,0.10468526179464695
4,NKX1-2,ASCL5,0.10468526179464684
559,CIZ1,ZNF100,0.10467675859529436
887,ZNF233,ZNF266,0.10467315232575336
1088,ZNF782,ZSCAN32,0.10466529870126101
595,USF1,MYRF,0.10465640005633799
759,ZNF610,ZNF765,0.10465577584029723
1023,TADA2A,ZNF449,0.10465367965919997
652,ZNF548,ZNF576,0.10461553026718709
40,ZNF277,ZNF345,0.10461258499745825
49,SNAI2,HKR1,0.10459360762304533
350,TFAP2E,MLLT10,0.1045899070682425
135,LCORL,ZNF286B,0.1045746399309557
523,HKR1,ZNF335,0.10456158290001173
627,MBD4,ZNF57,0.10455452730250744
877,ZNF585B,ZSCAN22,0.10455126784764991
439,IRX2,PPARA,0.10455074782206752
456,E2F4,ZNF534,0.1045446769360386
540,ZNF287,NFATC2,0.10454197571968125
1168,MYB,MTF1,0.10454075812993945
408,ZNF641,ZNF79,0.10453099671328389
568,HOXA6,LYAR,0.10452388544845688
982,KHSRP,FOXJ3,0.1045121005204375
430,TUB,ARID1A,0.10450484118997695
676,ZBTB5,PPARA,0.10449349452089518
640,ARNTL,CC2D1A,0.10449301610701743
688,ZGPAT,ZNF341,0.1044900211435453
759,ZNF610,MZF1,0.10446456859391443
108,NPAS1,CARF,0.10446180358788265
207,PBX3,ZNF335,0.10443421195813918
314,TFDP2,ZNF544,0.10440380034983215
818,ZNF76,ZSCAN12,0.10440350572307205
596,ZNF304,ZNF322,0.10439979425430616
1166,DMBX1,KLF16,0.1043994749401681
658,ZNF81,ZNF765,0.10438948448235215
824,ZNF100,ZBTB26,0.1043884254904495
738,ZNF764,KLF11,0.10435719722281267
378,ZNF395,HOXC6,0.10435492827574461
205,TCF7L2,TOX4,0.10434661891705695
994,UBTF,THAP1,0.10433109845581189
645,ZNF582,ZNF677,0.10432568122801195
278,ZNF3,JUND,0.10431140742400873
83,HMGA1,HIF1A,0.10430107975902413
937,MGA,PRDM4,0.10429928641712907
479,ZNF681,ZNF397,0.10429903601947735
906,ZNF418,HOXC4,0.10429169151667901
210,MIER1,NFYA,0.1042880303317997
48,ZNF524,ZBTB10,0.10426543468300724
4,NKX1-2,ZNF548,0.10426452869454945
704,SREBF2,MYBL2,0.10423728743853089
908,ZNF852,SMAD4,0.10423218859644634
942,ZBTB37,ZNF446,0.10422728662820595
417,ZNF846,GATAD2A,0.10421859037305427
972,ZNF398,ZNF285,0.10421150297277577
200,THAP8,HMG20B,0.1042043547408636
736,ZNF532,NKRF,0.10419653769958338
266,ERF,NR3C2,0.10419610095448935
908,ZNF852,ZNF728,0.1041846595700106
136,SUB1,ZSCAN21,0.10415957452440841
1106,NRF1,ZSCAN31,0.10415177147691793
159,ZNF711,ZFP1,0.10414965074588517
170,ZNF292,ZNF730,0.10414059503624012
422,E4F1,GATA4,0.10413835090667331
267,ERF,ETV1,0.10413415270005891
337,GATA6,ZNF701,0.10411782531037732
312,HMG20B,ZNF646,0.10410993560271328
207,PBX3,MYT1,0.10408716691327584
1072,PKNOX1,ZNF613,0.10407946933448824
1070,KLF8,ZNF485,0.1040793957762321
257,ZNF579,ZNF629,0.10407830120009497
309,GLI4,MIER3,0.10403176967309351
982,KHSRP,FOSB,0.10397638618349962
214,TFB1M,ARID1A,0.10396864256892407
126,ID2,TCFL5,0.1039471421748384
785,ZNF730,ZNF57,0.10394071503681589
840,ZNF383,ARNT,0.10392420605827352
86,ZNF74,ZNF84,0.10391696748729368
297,ZNF43,ZBTB49,0.10389892730017698
760,ZNF610,NCOA1,0.10389784712655793
347,ARID3A,ZNF257,0.10389676198860034
164,ZSCAN2,HIF1A,0.10389284665887956
1104,NFAT5,ZNF417,0.10389280638741459
264,ZBTB48,ZNF350,0.10386978110658839
1067,KLF10,MEF2A,0.10384917639072994
202,ZGLP1,FOXG1,0.10383960386860623
677,ZBTB5,OLIG1,0.10383011389685973
524,THRB,ZNF891,0.10382567806510805
161,CEBPZ,ZNF268,0.10381374091479964
965,ZNF682,ZNF488,0.10381278347993098
62,HOXB6,VAX1,0.1038086619522684
938,BBX,RLF,0.10380443602491232
307,NKX6-1,STAT5A,0.10380014365915939
1080,SETBP1,ZNF584,0.10379776559775357
979,ZKSCAN2,STAT5A,0.10379656400016221
834,ZNF506,ADNP2,0.10379482799725971
839,CREB3L4,HSF4,0.10379009758476493
334,CREBL2,KIAA1549,0.10376485687525625
817,ZNF502,ZNF578,0.10375349263387866
921,ZKSCAN5,ZNF621,0.10373935463559489
724,TULP3,ZNF284,0.10373203734870377
457,ZNF324B,NFATC4,0.10367840204699533
907,ZNF606,ZNF211,0.10366859833167612
1115,NCOR1,HSF4,0.10365744620964591
512,ELK1,ZNF670,0.10365479213702872
991,GRHL2,RCOR2,0.10365430526770888
842,MTF1,ZGLP1,0.10365352262131558
193,AHR,ZNF404,0.10364386828286268
709,ZNF160,ZNF732,0.10363970940546814
707,ZNF280C,ASCL5,0.10363963295618145
993,EN2,PRDM4,0.10363816116385231
268,ZNF558,ZNF337,0.10362691627850623
851,ZSCAN29,MYBL2,0.1036156512488649
875,GON4L,TCFL5,0.10361272027727451
795,ZBTB14,NFATC2,0.10361114370086137
1044,TP53,ZNF576,0.10360317684816975
909,GATAD2A,TEAD2,0.10358713295933758
70,SIX1,ZNF23,0.10357990367280856
306,TCF25,ZBTB41,0.10356809989255761
528,SP110,ELMSAN1,0.10356390084789165
969,ZNF407,FOXO4,0.1035594488896341
830,GABPA,SOX13,0.1035397486875757
366,ZNF433,ZNF566,0.10353163452543868
1172,TAL2,ZNF620,0.10351786802959322
401,SLC2A4RG,ZKSCAN4,0.10351720023128937
211,YBX3,ZNF404,0.10350608617274094
777,ZNF620,FEZF2,0.10347707085541541
566,KLF3,GTF2IRD2B,0.10346838666574491
934,ZHX2,ZNF16,0.10344925693616291
1105,RORB,ZNF234,0.10343806396906467
1025,RARB,ZNF670,0.10343672875299248
1043,TP73,THAP9,0.10341822791372049
621,HINFP,CREB5,0.10341600641865781
960,ZNF445,THAP3,0.10340639673801638
480,HMGB1,JUN,0.10339513007178532
1009,ZSCAN22,ZNF639,0.10338831844690165
685,GATA4,ZNF628,0.10336376318268412
22,SP140L,ARID1A,0.10334142632729396
383,ZNF570,ARID2,0.10333827258588893
101,ZNF554,SMAD3,0.10332628782544719
1131,NCOA1,TBX3,0.1033216604401851
592,ZNF891,MZF1,0.10331798263362284
120,ZNF692,ZFP36L2,0.10328619918149153
156,YEATS4,ZNF730,0.10327917065790786
849,ZNF808,ZNF618,0.10324133528894315
1143,RUNX1,ZMIZ1,0.10323503860378844
679,HOMEZ,ZNF701,0.10323459381014415
1103,ZBTB38,SOX11,0.10322675327190273
0,ZNF676,ZNF548,0.10321982181037542
96,ZNF117,SMAD5,0.1032181169596075
407,ZFP82,GTF2I,0.10320374309190308
145,POU4F1,ZNF570,0.10318502574525486
1172,TAL2,RFX7,0.10317176922407961
875,GON4L,ZNF17,0.10316826156276164
853,ZBTB40,FOXJ3,0.10314867544050191
142,DMRT2,CENPA,0.10314836665341245
1005,ZNF425,ZNF613,0.1031479115403473
202,IRF5,ZFP30,0.10314455175510527
413,ZFP14,ZNF621,0.10312988756449866
803,LMX1B,ZNF442,0.10312459762037761
424,IRF7,ZNF174,0.10312259415552825
1097,TBX3,ZBTB48,0.1031144065318622
243,ZNF589,HOXA1,0.10309764678941788
506,HNF4G,GLI2,0.10309403761198038
636,CDC5L,ZNF233,0.10308125234436177
814,ZNF687,RREB1,0.10307293966291046
772,GMEB1,ZNF233,0.10305748097003845
816,ZNF789,ZNF699,0.10305358759447199
1020,NR2C2,VDR,0.10304319833741292
807,ZNF625,ZNF100,0.10303363139849103
945,RBPJ,ZNF407,0.10303264562870001
133,TOX3,TFAM,0.10302700520481878
60,THAP2,ZNF444,0.10301143210466777
812,ZNF599,BAZ2A,0.10300519941213741
819,CCDC88A,VAX1,0.10300176605276931
216,ZNF821,PREB,0.10299450349031097
15,ID1,ZFP30,0.10298358011211102
77,NFE2L3,ZNF417,0.10294940272415917
637,IRX3,ZNF367,0.10293658443625814
1005,ZNF425,SP100,0.10293612788735217
1181,E2F8,MYNN,0.1029326301548876
816,STAT3,SOX7,0.10290430516947319
197,ZNF404,MYCL,0.1028920348822897
159,ZNF711,ZBED5,0.10289025919943007
976,ZNF490,KLF16,0.10286382174816706
1085,POU3F2,NFATC2,0.10283997961117795
1124,TRPS1,TBX3,0.10282286646673769
415,SIX4,BLZF1,0.10279525196817364
1060,HLF,CDIP1,0.10278080070083534
535,YY1,SOX13,0.10277078341566809
653,MBD1,GLIS3,0.10273912072151986
184,FOXN2,SOX4,0.10273399801788367
1125,ZNF460,BAZ2A,0.10272791100919686
874,SOX6,SP140L,0.10271786528013803
1097,TBX3,GCFC2,0.1026942904017283
475,ZNF763,HMGB3,0.10268820317515985
276,ZNF571,ZNF512,0.10268692730385903
588,ZNF276,SHOX2,0.10268669116974329
300,ZNF497,ZNF441,0.10267746541990544
1010,NFXL1,ZNF516,0.10267509915363388
667,ZNF273,MYT1,0.10267160354387457
953,PLAGL2,MSX2,0.10266865851624113
502,NR1D2,ZNF124,0.10266544429613778
910,ZNF541,ZNF280D,0.10266388314554922
1070,KLF8,ZFP1,0.10265747482985223
382,TBX1,THAP6,0.1026555466756501
841,ZNF334,PIAS2,0.10262604934688185
50,MYCL,GPBP1,0.10261749133402003
786,ZSCAN12,MSX2,0.10260362913934745
1053,NFYC,PPARG,0.10260252360480529
1059,ZFHX3,ZNF100,0.10259369109924771
1152,ZIK1,ZNF266,0.10259015659447096
705,ZNF614,SP1,0.10258668070571815
1127,WDHD1,ZSCAN32,0.10258245925710562
1171,PEG3,MYBL2,0.10257589804342532
696,NFE2L1,ZNF765,0.10257312590107513
977,ZNF736,ZNF449,0.1025710714339819
762,ZNF260,ZNF280C,0.10256982886111107
970,TFCP2L1,ZNF575,0.10256814439962185
767,ZNF778,ZNF263,0.10254659813937896
1088,ZNF782,ZNF526,0.10254095072879281
598,ZNF761,YBX2,0.10252464750227978
284,HMGXB3,SSRP1,0.10251884358596927
446,ZNF286B,HKR1,0.10251219483134656
1083,ZNF850,ZNF23,0.10250611654182727
862,ZNF417,ZNF620,0.10249895608433032
82,HOXC9,ZNF814,0.10249190645127373
269,GLI2,PPARA,0.10247018794040826
86,ZNF74,ZNF534,0.1024642378650116
443,ZNF583,NFATC2,0.10246159040285958
352,ZNF792,MTF1,0.1024603970431538
1030,SMARCE1,TULP3,0.10243437042191772
251,ZNF496,FOXJ3,0.1024323097200812
1165,FOXP3,ZNF341,0.10241066972278853
528,NKRF,MZF1,0.10238572367889553
27,DDIT3,CARF,0.10238301369648377
582,ZNF701,ZNF730,0.10236351589728816
201,SOX4,HIF1A,0.10235310153268082
366,ZNF433,ZNF211,0.10234412346345535
155,YEATS4,PPARG,0.1023362990043773
19,BATF3,SOX7,0.10232755144403023
1115,NCOR1,ZNF322,0.10232223834864489
255,HOXC4,KLF16,0.1023219253888588
662,ZNF585A,ZBTB47,0.10231552205500498
624,PIAS2,ZNF765,0.10231213374115321
834,ZNF506,CARF,0.10228581369989755
276,ZNF571,KLF11,0.10228048899807889
991,GRHL2,HOXC6,0.10227826520305724
277,ZNF133,TOX4,0.10227012120060776
1134,NFKB1,POU4F1,0.1022621684744551
302,HSF1,ZNF222,0.10225734021257282
565,ZNF510,ZFP30,0.10225509865909263
897,ZKSCAN3,ZBTB14,0.10225496533172104
236,ZBTB42,THAP1,0.102254909596541
642,ZSCAN18,ZBTB43,0.10223881981437419
1172,TAL2,HOPX,0.10221861475443206
449,ZNF813,HOXC4,0.10221628685549734
1002,POU2F1,SATB2,0.10219286654623366
866,ZNF740,ARID1A,0.10219081443535465
315,EBF3,ZBTB10,0.10219055253281538
607,ZNF547,HIF1A,0.1021889125020219
581,ZFP90,ZNF609,0.10218782681701415
1028,ZNF75A,ZNF845,0.10218008015260621
828,ZNF189,MYBL2,0.10216296541850388
1078,NFIC,ZNF446,0.10215316362430459
791,ZNF480,ZNF670,0.10213299416455207
207,PBX3,HINFP,0.10212685247681244
244,ZNF589,NKRF,0.10212302659936169
261,ZNF320,NR3C2,0.10212259854549517
923,CBFB,LEF1,0.10211286690992119
824,ZNF100,ZNF728,0.10211138484456736
518,ZNF396,MYB,0.10209160181970699
1083,ZNF850,ZFP69B,0.10209073274372482
1119,GTF2IRD2B,ZNF730,0.1020681971950189
195,ZBTB46,ZNF280D,0.10205694272000246
474,CDIP1,RXRA,0.1020543454386513
642,NFATC3,ZNF646,0.10203814788421904
489,CSDE1,PBRM1,0.1020323456504647
681,ZNF234,ZFHX2,0.10201750667669604
381,ZMIZ2,ZNF629,0.10200714300621304
323,PPARA,ZNF324B,0.10200057898819741
785,ZNF730,PBX3,0.10198890159076467
167,THAP11,ZFP1,0.10198430427008534
1097,TBX3,IRF2,0.10197762590683236
148,HSF2,FOS,0.10197685368693843
1124,TRPS1,ZNF786,0.10195296091064594
106,KLF15,ZNF609,0.10195234751069632
178,ARID5A,SOX11,0.10194935131150505
853,ZBTB40,ZNF787,0.10194323627079285
1141,ZNF772,SOX13,0.10193929079921012
669,MECP2,ZNF217,0.1019045963551545
937,JARID2,BAZ2A,0.10188840580928518
73,GLI1,ZBTB41,0.10185618994293193
622,FOXJ3,ARNT,0.10185611435771391
769,NFATC1,SMARCE1,0.10183907953952433
111,YBX1,ZNF257,0.10182921642502721
1169,TCF19,TCFL5,0.10181980003338906
712,ZNF213,ZNF350,0.10180277246256723
670,ZNF546,ZNF525,0.10179434746864344
383,ZNF570,ZNF586,0.10177975353643486
1169,TCF19,FOXG1,0.10177319575162072
130,BACH1,OLIG1,0.10176389463031221
210,GPBP1,VAX1,0.10174286957941828
59,SAMD11,ZNF732,0.10173998351029971
87,KLF6,STAT5A,0.10173452080034215
46,ESRRA,ZNF584,0.10173219006235795
1122,GTF2IRD2,STAT5A,0.10173101237655872
798,HOXA7,ZFHX2,0.10172936317151633
104,MAFG,EPAS1,0.10170823827665995
431,ZBTB12,ZNF407,0.1016833644841736
145,POU4F1,ZNF285,0.10168165210066471
951,HOXB13,ZNF621,0.10167494147834656
1032,FOXP4,ZNF784,0.10164411356041354
1020,ZNF225,MIER3,0.10163146978872319
862,TERF1,ZNF512,0.10162736733724638
189,ZSCAN9,NFATC4,0.10161520184626019
827,ZNF189,ZNF211,0.10160559322487546
163,L3MBTL3,TFAP2E,0.1016041433898278
958,ZNF629,ZFP30,0.10160399373258346
855,ZNF580,HSF4,0.10159466303007382
504,PATZ1,RCOR2,0.1015915845928814
47,ZNF648,ZNF732,0.10157727918829894
785,ZNF730,PRDM4,0.10157576175669186
129,PAX2,ZNF324B,0.10157178535870746
110,TEAD4,ZBTB21,0.10155162641091535
397,ZNF350,NFATC2,0.10154928194121444
760,ZNF335,ARID5A,0.1015431182626131
503,ZNF587,ZNF576,0.10154147362889097
939,PRDM12,ZNF23,0.1015186635897197
1076,ZNF419,ZBTB41,0.1015070947046955
784,ATF6,ZFP41,0.10150595549657895
655,ZKSCAN1,ZNF525,0.10149686240116108
689,ELK3,ZNF566,0.10147135499838247
732,ZNF823,ZNF354B,0.10146904047613364
962,ZNF607,ZNF404,0.10144631505790333
166,THAP11,HOXA1,0.10144011948583848
1153,MYBL1,PPARA,0.10141936827481594
1146,ETS1,FEZF2,0.10141787714539244
867,ADNP,VDR,0.10141682355670119
365,ZNF433,ZNF354A,0.10139160936678078
29,HOXB7,CREB5,0.10135802789092645
424,ZNF84,ZBTB49,0.10135344439220868
655,ZKSCAN1,THAP3,0.1013486094429294
174,VAX1,ZNF234,0.10134742897044567
716,ZNF507,ZNF639,0.10133089090980814
851,MAX,CPEB1,0.10132725920396059
1006,ZNF425,RREB1,0.10132648922091118
1015,LHX2,PEG3,0.10131955257375842
178,ARID5A,ZNF440,0.10131456045823464
98,ZNF737,ZNF534,0.10131111813429233
742,ZNF33A,ZNF628,0.10130682429534885
388,ZNF7,ZNF350,0.10130095245134514
775,SMARCA1,MYT1,0.10129909439133503
271,ZNF358,ZGLP1,0.1012923919088829
863,ZNF417,TBX3,0.10127255625945132
842,MTF1,GMEB2,0.1012689471845651
480,HMGB1,MZF1,0.10126195477921342
464,L3MBTL1,CREBRF,0.10125153871989975
1019,FOXJ2,SPI1,0.10123687345468266
195,ZBTB46,ZFP36L2,0.10123080381777988
466,ZNF845,ZNF730,0.10122391516181548
425,IRF6,ZNF256,0.10120446802098586
310,ELF3,PAX9,0.10120207097195894
1051,XBP1,JARID2,0.10119921434737497
684,ZSCAN32,ZMIZ1,0.10118066133557298
898,RBAK,SOX4,0.10116898022576092
1033,NFIA,SMAD5,0.10116407643211135
1054,EHF,ZNF141,0.10115022370037635
50,MYCL,ZNF670,0.10114230475973988
955,ZNF512,ZFP30,0.1011423001906822
378,ZNF395,ZNF552,0.10114095599494685
619,ZNF438,ZBTB4,0.10113288554930129
453,ZNF836,ZNF570,0.10113164373292417
1108,ZNF773,ZNF431,0.10111367415451111
694,IKZF5,CENPA,0.10109571415700949
282,ZNF322,ZFP30,0.10109197517517886
55,ZNF165,ZNF442,0.10107241812773221
534,YY1,HOXC4,0.1010717693681088
757,SATB2,ZBTB48,0.10106242984187817
49,SNAI2,ZNF140,0.10105210241061324
956,NFRKB,GLI2,0.10104777169993645
1083,ZNF850,HOXA1,0.1010460036183084
296,ZNF92,RREB1,0.1010217881636182
641,ZSCAN18,ZSCAN21,0.10101101868750748
169,PHB,ZNF233,0.10100663709873448
1156,AR,FOXO6,0.1010050914962206
469,IRX4,HES4,0.10097129042395955
563,ZNF720,BAZ2A,0.10095539594383589
115,CPEB1,PREB,0.10094491287085397
130,BACH1,ZFP30,0.10093420686788028
598,ZNF557,ZNF787,0.10092431037564302
597,ZNF304,BCL11B,0.10090757475932073
892,DMTF1,THAP1,0.1008949942756177
1022,PLAGL1,TADA2B,0.10089246319789469
618,PBX2,SMAD7,0.10089145736869765
751,ZNF717,ZNF208,0.10089028044524558
541,ZNF287,ZNF367,0.10088814640597653
385,HLX,FOXB2,0.10088758517216147
804,SMARCAL1,ZNF302,0.10085543904563
1148,ZNF726,ZBED5,0.10084274304136154
244,RFXANK,ZNF257,0.10082661254754086
566,ZNF35,ZNF816,0.10081749158653969
888,ZNF814,FOXJ3,0.1008103059383199
97,TCFL5,REL,0.10081018062664991
1158,ZFHX4,ZNF320,0.10080015018208198
476,ONECUT2,ZNF682,0.1008001132277075
488,CSDE1,NFATC2,0.10079346401691569
197,HIC2,TBX3,0.10077669142404952
355,ZKSCAN4,ZNF544,0.10077571686299058
484,ZNF284,BLZF1,0.10074962645400713
703,SREBF2,CDIP1,0.10073546276688868
926,PRDM11,VDR,0.100702102235407
405,ZNF561,GLIS3,0.10069461221916161
928,MXD1,BAZ2A,0.10068362558011397
630,FOSL2,GCFC2,0.10065067402273378
358,ZNF883,CNBP,0.10064445849196002
588,ZNF276,ZNF512,0.10064345745051237
310,ELF3,BHLHA15,0.10064275457003008
820,ZNF280B,ZNF441,0.10063418385804915
936,JARID2,ZNF516,0.1006318646804766
681,ZNF234,ZSCAN2,0.10059421669697302
385,ZNF791,PIAS2,0.10058379096487885
15,ID1,ASCL5,0.10056024478574338
1149,ZEB1,ZNF266,0.10054861247824073
512,ELK1,SP1,0.10054520575967457
601,ZNF678,ZBTB21,0.10053810114125757
663,ZNF212,ZNF566,0.10053613232396065
474,CDIP1,MYBL2,0.10053463767236111
89,HOXB5,TERF2,0.10052935742204819
596,USF1,ZNF280C,0.10052868926677529
210,GPBP1,RELB,0.10052489412013058
298,PGR,ELMSAN1,0.1005107589554338
286,ZNFX1,ZNF345,0.10049043174434462
440,IRX2,SSRP1,0.10047871859860803
630,FOSL2,HOXC9,0.10045926935525835
393,ZBTB17,ZNF814,0.10045231751289335
689,ZGPAT,ZNF534,0.10042519953149787
752,GLIS2,NFATC2,0.10042260475384293
24,ESRRG,ZBTB21,0.100415126412792
860,YY2,SPI1,0.10041357336154197
1063,CLOCK,ZNF341,0.10037269739530498
680,MLXIP,PPARA,0.10036298140837818
223,NR1H2,IKZF4,0.10035471280262506
1122,GTF2IRD2,ARID5A,0.10034904400396104
990,PRDM2,CARF,0.10034559172392347
334,CREBL2,PBRM1,0.10033452838036404
569,ZFP36L1,ZSCAN12,0.10028959102759516
1154,ZNF618,ZNF561,0.10028642838138624
755,ZNF30,ZBTB47,0.10027944316611016
704,ZNF614,CARF,0.10025032600726964
669,MECP2,KLF11,0.10024510726701703
816,ZNF789,TOX4,0.10023494578871568
822,TFE3,POU4F1,0.10022715132181349
852,ZNF577,ZNF222,0.10022241914234259
99,GRHL3,ZFP30,0.10022022219577666
559,SIX5,THAP1,0.10022003689557038
738,ZNF317,ZBTB43,0.10020426730006837
771,ZBTB1,ZNF852,0.10019539364721627
257,ZNF394,HOXC4,0.10018218274707301
898,RBAK,ZNF609,0.10015428906335566
532,SALL2,POU3F2,0.10015268747909764
641,ZSCAN18,ZNF446,0.10012031566818075
934,ZHX2,GATAD2A,0.10011196208018044
