,TF,target,importance
770,NFATC1,IRF5,0.12796926002240985
472,IRX4,ZNF609,0.1279348992772117
41,PPARG,LMX1B,0.1279287764905077
937,ZNF134,E4F1,0.12790650619171512
117,ZNF181,NR1H3,0.12789459733220512
1176,ZNF860,MTA3,0.12789362602136187
394,ZNF211,RFX3,0.12782408406992601
714,ZNF213,ZBTB5,0.12775785014578553
347,ZNF302,ISL2,0.12769005373146264
526,ZNF214,ATF2,0.1276895549762596
471,SMAD6,PIAS2,0.12752234410740035
1161,LHX4,ZFP69B,0.12736158037991246
583,ZNF701,ZNF487,0.12735541051105082
576,GPBP1L1,ZNF524,0.1273203781694315
596,ZBTB2,SP100,0.1272351281512755
528,ZNF549,ZNF609,0.12708010474249345
693,LYAR,NFKB1,0.12705182113361635
1161,LHX4,ETV2,0.1269657552524368
753,ZNF717,ZNF273,0.1269515868245558
480,ZNF681,ZFP36L2,0.12693140601720163
740,ZNF764,MIER1,0.1269238925653693
727,ZNF24,ZNF627,0.12692338763203598
292,USF2,SMAD1,0.12690909146331722
844,MTF1,SREBF2,0.1268330540501763
587,ZNF250,HOMEZ,0.12676670242983298
195,MYNN,MYRF,0.12673495674586233
818,STAT3,ZNF597,0.1266676983161168
936,ELMSAN1,GTF2I,0.1265725614983047
462,ZNF140,ZNF747,0.12655267117645358
772,ZBTB1,ZFY,0.1265429811399018
956,ZNF264,E4F1,0.12631353248738741
183,NR3C2,ETV2,0.12623579792827766
51,MAFA,ZNF609,0.12607936237967102
171,ZNF292,ZNF34,0.1260649206426667
119,FOXD2,AKNA,0.12606354106864526
407,ZNF561,ZNF184,0.1259661757998306
823,CREB1,GSC,0.1259602393736128
661,E2F3,ISL2,0.12592740834232696
20,ATF3,ZNF222,0.1258726011068312
28,HOXA4,GSC,0.12585183280622567
834,ZNF623,ELK3,0.12582935641043072
660,ZNF81,TFAP4,0.12568525098006
869,ADNP,GTF2I,0.12567869558367423
293,SETDB2,ZNF20,0.1256685684900695
20,ATF3,ZBTB6,0.12563941384366267
534,SALL2,ZNF777,0.1256181645102543
304,ZNF12,GSC,0.1255272834825943
295,ZNF85,ZNF280D,0.12550005009865955
584,ZNF222,ZNF792,0.12549944020530218
360,MLXIPL,ZBTB10,0.12544307803662166
797,KIAA1549,TFAP4,0.1254166026364341
198,ZNF404,SNAI2,0.12540548853415043
437,ZFP36L2,ZNF609,0.12538899478159524
473,CAMTA2,GTF2IRD1,0.12537558985233427
1068,ZNF318,RFX3,0.12528038479693462
686,ZNF175,ZFP1,0.12525166767534932
567,ZNF510,ZBTB5,0.12521546892788632
520,ZNF283,ZNF837,0.12519544198083268
497,RXRB,ZNF597,0.125180120741814
127,ID2,ATF2,0.12514853283223226
539,ZNF500,PIAS2,0.12498464945966273
622,ZNF438,TCF7,0.12497512035151552
628,ZNF449,WIZ,0.12491497762002382
705,RFX7,SREBF2,0.12459682248510398
585,ZNF222,NFKB1,0.12452348989305734
810,ZNF518B,TCF7,0.12451537680672294
947,ZNF431,ETV2,0.12443913672291315
624,FOXJ3,ZNF273,0.12442525024674723
138,GCFC2,ETV2,0.12436440076548064
851,RXRA,SREBF2,0.12430907627457827
352,TFAP2E,ZNF75D,0.12426702193500451
719,NFIB,SNAI2,0.12414377292931224
1156,ZNF618,GTF2I,0.12405376752448842
449,CREB3,SP100,0.12393387544262892
248,ZNF639,ZNF565,0.12390347912821736
80,HES2,USF1,0.12386168841985205
841,CREB3L4,E4F1,0.12379989319088852
563,ZNF707,ZNF547,0.12376509628031511
1160,ZFHX4,WIZ,0.12368043254219752
681,HOMEZ,ZIC5,0.12364571949860075
33,SP100,TBX15,0.12359216967384641
208,PBX3,ATF2,0.12355342831306478
1072,KLF8,ZNF184,0.12345944890141386
924,ZFP2,GSC,0.12345363061007793
297,ZBTB4,TFAP4,0.12318411448555677
666,ZNF212,GTF2I,0.12317768954155935
264,ZNF420,ZNF20,0.12316776397711712
143,DMRT2,NFIB,0.12311524409282057
1091,CTCF,ZNF121,0.12304626076476592
345,ATF4,ZNF792,0.12300200134521606
777,ZNF224,ZNF641,0.12299246447038092
117,ZNF181,TFAP4,0.12292081224396947
372,ZNF223,NR1H3,0.12291864926288341
406,OVOL1,SNAI2,0.12290991931232088
292,SETDB2,ZBTB42,0.12290449590786569
954,ZBTB21,ZNF609,0.12289375378544147
1050,ZNF142,GTF2IRD1,0.12288061561427294
472,IRX4,ZNF585A,0.12284817291071883
948,ZNF780A,SNAI2,0.12282465738564993
357,AFF3,CAMTA1,0.12281627304844013
921,ZNF382,GLIS2,0.12277498556963805
367,PAXBP1,ZFP1,0.12275915948861055
889,ELK4,ZNF837,0.12270405268541361
762,ZNF610,PRDM2,0.1226674059841225
601,ZNF557,PIAS2,0.12249745493541553
355,ZNF517,CREBRF,0.12233591568502887
837,FOXA1,ZNF507,0.12225985143704482
682,MLXIP,ZNF436,0.12222506611146143
378,CSRNP1,SREBF2,0.12211734571765029
612,BAZ2B,MYB,0.12211626446771524
146,POU4F1,NFKB1,0.12204547244418522
851,ZNF808,TCF7,0.1220375208082691
937,ZNF134,WIZ,0.12202840210326045
617,ZNF622,ZNF506,0.12202187899551616
953,HOXB13,ZNF273,0.121949187766837
689,ZNF34,MIER1,0.12192258477196241
292,SETDB2,SNAI2,0.12167331184801936
677,ZBTB16,ZNF337,0.12164782040460698
1157,CENPA,ZNF83,0.121490344596552
1176,ZNF860,SP100,0.1214675913213207
932,ZNF664,ZBTB5,0.12140142429655683
269,ZNF558,BARX1,0.12126611529405135
129,PAX2,WIZ,0.12121919193460752
808,ZNF625,ATF2,0.12109471508963444
296,IRF9,BARX2,0.12107589939019493
67,RUNX2,GATA6,0.12102156155659125
227,NFATC2,ZNF184,0.12100260586827553
820,ZNF76,GSC,0.12099690336093731
490,E2F6,TFAP4,0.12073275060729403
119,FOXD2,GTF2I,0.12072645351968236
844,MTF1,ZFP64,0.12071559379988961
98,GRHL3,RFX6,0.1206130354702557
478,ONECUT2,ELMSAN1,0.12059456589504261
205,TCF7L2,RORA,0.1205849805559701
989,TRERF1,CREBRF,0.12055428288737895
44,EBF4,YEATS4,0.12050326502158423
706,ZNF614,ZNF585A,0.1204034942697956
184,FOXN2,SNAI2,0.12038044670367558
390,ZNF7,RFX3,0.12034383776720017
128,PBX1,ZNF837,0.12026224203697397
890,ELK4,PRDM2,0.12022632460503835
840,ZBTB3,ZNF446,0.12013897992396302
399,PREB,PIAS2,0.12005975558220042
832,GABPA,ZNF487,0.11990259091496971
1158,AR,KLF16,0.11987331958930149
42,TSHZ2,ZNF436,0.11979278729584333
657,ATF6B,SREBF2,0.11975668955971129
291,THAP9,SREBF2,0.11960788816167003
1168,DMBX1,WIZ,0.11960003690140553
624,FOXJ3,ZNF506,0.11959364360350531
639,IRX3,KIAA1549,0.11950155924645862
644,NFATC3,MIER1,0.11949632533500017
524,ZNF592,ZNF699,0.1193660068938738
787,ZNF730,MYRF,0.11931844601142359
782,ZNF384,PEG3,0.11920274735699432
345,ATF4,ELMSAN1,0.119178731353182
524,HKR1,GTF2IRD1,0.1191026861690929
918,FOXO3,ZNF83,0.11907268673908061
1081,ZNF677,ZBTB5,0.1189855359530549
980,ARX,GATA6,0.11898475325964177
237,ZBTB42,ZMIZ2,0.11892117048334125
365,ZNF514,ZFP64,0.11883785806121941
226,ZNF491,ZBTB42,0.11876667508342312
212,GPBP1,ZNF805,0.11876658820433414
976,PDX1,ZNF227,0.11871162026706326
353,ZNF282,ATF2,0.11868493025935083
399,PREB,ZNF487,0.11866895306217047
725,ZFY,BARX2,0.11866648899233002
780,ZNF586,ZNF184,0.11859465401149721
616,ZNF622,ZNF57,0.1185256786345101
875,ZNF215,TFAP4,0.11833016887020888
1061,ZFHX3,YEATS4,0.11820577419127236
258,ZNF579,ZNF121,0.11819774713605403
962,ZNF445,ELMSAN1,0.11819473403373142
550,PBX4,ZNF318,0.1181771328089532
18,FOS,CREBRF,0.11815525265792035
308,TCF25,GZF1,0.11814563980422986
260,ZNF461,NFIB,0.11814359642902063
411,ZNF781,TEAD3,0.11807483050923825
1120,TSC22D3,RFX3,0.11806218494619175
497,RXRB,RFX3,0.11794899539563279
348,ZNF174,WIZ,0.1178939990409428
163,FOSB,ZNF837,0.11786902342043849
363,EPAS1,PRDM2,0.11783382074539794
1120,TSC22D3,ZNF506,0.11773793395987628
134,HOXC12,ZNF730,0.11769625227865688
910,ZNF852,PIAS2,0.11767056644611494
1123,NFIX,CREBL2,0.11764800220462751
104,MAFG,ZNF487,0.11751652935576185
693,LYAR,NFIB,0.11749076826817223
812,SOHLH2,ZBED5,0.11748153206238815
1049,ZNF512B,ZNF436,0.11740891082865484
363,KLF13,ZNF565,0.11737405305293569
459,ZNF48,ETV2,0.11734876638909146
911,GATAD2A,THAP3,0.11732803426392632
1112,HNF1B,KIAA1549,0.11730838760125757
291,THAP9,ZBTB24,0.11726093930265188
866,ZBTB39,ZNF506,0.11721373009579578
279,NRL,MSX1,0.11719008663379424
330,ZNF710,MIER1,0.11711834846083369
637,CDC5L,ZNF699,0.1169906233566853
257,THAP4,PEG3,0.1169478587391553
540,TSC22D4,MYRF,0.11694400893579639
344,CNBP,ZNF597,0.11688194657659336
1036,CREB5,MECOM,0.11686783106484196
706,SREBF2,PEG3,0.11683061268459005
656,MBD1,ELMSAN1,0.1168070745992538
334,MBD2,ZNF547,0.11671544863048171
1166,FOXN1,ZNF83,0.11670314027297289
92,ELF4,CAMTA1,0.11669801381425757
750,ZNF611,ZNF565,0.11665266604093776
749,GBX2,ZBTB5,0.11661772378758818
263,ZNF320,ZMIZ2,0.1165546391907227
367,ZNF433,ZNF600,0.1165127698094212
643,ZNF575,ISL2,0.11648355874602474
747,ZNF430,TCF7L2,0.11642948793184901
529,ZSCAN5A,ZNF805,0.11640313309906787
792,ZNF429,ZNF184,0.11623462039666857
235,ZNF28,TBX1,0.11620895964453838
361,IRF3,TCF7L2,0.11607487872626286
188,HESX1,WIZ,0.11605865310097892
135,ZNF33B,TFAP4,0.11597539850969149
925,CBFB,NFIB,0.11591055840205035
503,ZNF628,ZFP69B,0.1158830062737047
81,TSC22D1,YEATS4,0.11585347928486599
421,SMAD3,BARX1,0.11585180750623957
281,ZNF3,ZNF121,0.11584561196804653
39,TWIST1,GZF1,0.11583918008572056
639,IRX3,ZNF318,0.11582540786605497
995,EN2,NFIB,0.11579253886008323
427,IRF7,ZNF471,0.11576561435689076
552,ZNF672,YEATS4,0.11575495557170631
83,HMGA1,ZNF730,0.11574696398180778
154,RCOR2,TEAD3,0.11572514138210434
54,HOXC13,ZNF860,0.11568427398221519
306,ZNF684,RFX3,0.11560181038725971
797,ZBTB14,ZNF837,0.11552342985437171
849,CUX1,ZNF837,0.1154268321766799
939,MGA,ZNF730,0.1153540968583118
1113,IRX5,PIAS2,0.11532892217383722
194,AHR,ZNF487,0.11517795042158209
739,ZNF317,NFIB,0.11515270197963597
52,ZNF219,ZNF565,0.1150383093971827
657,ZKSCAN1,ETV2,0.11501352593794863
467,L3MBTL1,KIAA1549,0.11497395068799268
1151,ZEB1,MYRF,0.11493902330549505
1076,MEF2A,ZFP36L2,0.11492063510610624
108,NPAS1,ZNF506,0.11488117686688978
472,IRX4,ETV2,0.1148017489950474
627,RARA,MIER1,0.11478769332646306
192,ZNF410,ZNF699,0.1146625099518875
597,ZBTB2,PEG3,0.1146205963502462
451,ZNF813,ZNF337,0.11452900812883608
903,POU5F1B,PEG3,0.11450568349216696
930,ELF1,ZNF181,0.1144125263714095
982,ZNF266,ZNF547,0.11439281120273512
40,ZNF277,CAMTA1,0.1143757233393537
1092,HOXA10,ZBTB5,0.11429703108421642
668,ZNF578,KIAA1549,0.11424959842135302
135,ZNF33B,ZMIZ2,0.11423520187082718
321,MAF1,HOPX,0.11418032339696942
847,ZNF248,ISL2,0.11416553592697862
462,ZNF140,TCF7L2,0.11411254112200517
125,GTF2IRD1,ZNF227,0.11394063567365953
577,GPBP1L1,BARX1,0.11393669659085796
1073,ZNF45,TBX1,0.11389640134761203
1062,HLF,TOX2,0.11386858010420309
1187,LHX9,TCF7L2,0.11376498863961036
1022,ZNF225,ZNF227,0.11375097875165306
444,ZNF799,TFAP4,0.1136674880793487
108,NPAS1,NFIB,0.11360393828984987
357,ZKSCAN4,GZF1,0.11358451956404887
411,ZNF781,ZFP69B,0.113576934448858
479,ZNF136,ZFP64,0.11357529186257276
376,ZNF747,BARX1,0.11354635653686553
410,ZNF641,ZNF121,0.11354028428988254
576,GPBP1L1,GZF1,0.1135339804020145
299,ZNF43,ZNF318,0.11352048224952047
146,POU4F1,NFIB,0.1134882673367677
332,MTA1,ZNF471,0.11346187863118873
151,ZSCAN21,RORA,0.11345018858933224
876,SOX6,ZNF837,0.11322451360026949
1047,RERE,PRDM2,0.11319069805108369
820,ZNF76,ZNF837,0.11312983821636392
1021,NR2C2,ZNF597,0.11306562243744772
273,ZNF358,ZNF487,0.11287564044023342
788,ZSCAN12,GTF2IRD1,0.11284467350310887
594,FOXO4,ZNF519,0.11284113322179443
190,ZNF665,ZNF436,0.11278253128045275
192,ZNF410,ZFP36L2,0.11263371446749448
576,ZNF235,ZNF506,0.1125950414472388
694,SMAD2,IRF5,0.11249122175676883
104,TBX6,JUNB,0.11244901575673111
807,ZNF493,ZNF699,0.11238072600384479
60,THAP2,PEG3,0.11233964648287618
400,ZNF350,ZNF337,0.1122498808670723
139,CEBPA,PEG3,0.11222702039067271
720,HIF1A,ZNF565,0.11215448647881891
676,ZNF770,ZNF699,0.11213913688288935
1119,HIVEP1,ZNF181,0.11213571709661825
149,ALX4,ZNF547,0.11211639425980077
582,ZFP90,CAMTA1,0.11209964644490089
592,ZFHX2,ZMIZ2,0.11196192135359802
171,FOXG1,SAMD11,0.11185386330223182
1172,PEG3,ZNF226,0.11184201040778366
9,MAF,ZBTB45,0.11182568417902013
169,ZBTB22,ZBTB42,0.1118164670014012
492,ZNF559,GATA6,0.11179634832597614
1008,RREB1,ZNF641,0.11179203746017387
250,ZBTB34,ZNF418,0.11173445067961345
553,ZNF79,NR1H3,0.1117099220159748
73,GLI1,BARX1,0.11166935632869993
371,ZNF816,TBX1,0.1116298629607945
1065,CLOCK,TCF7L2,0.11150106536568205
573,ZNF774,GZF1,0.11132418762472493
434,NKX3-2,ZFP69B,0.11131675345332588
881,ZNF793,ZNF565,0.1111899133327979
165,ZSCAN2,ZNF174,0.11114724812938731
1065,CLOCK,ZNF837,0.11097134577962395
701,ZBTB26,RELA,0.1107892109746233
1140,TULP4,ZNF799,0.1107771699425745
349,ZNF565,NFKB1,0.11054236194539668
509,ZNF408,ZNF436,0.11053815890797149
890,ZNF814,KLF16,0.11050820514813327
888,ZNF233,ZNF565,0.11050534100407938
212,GPBP1,ZNF316,0.11022124681014116
784,ZSCAN23,ZNF337,0.11001610823781757
52,ZNF219,GATA6,0.10996662458701717
40,ZNF277,ZSCAN12,0.10992674008343863
741,ZNF765,ZNF181,0.10990421632639555
422,ZFP1,ZNF547,0.10988527801403077
920,ETV3,PLAGL2,0.10986300254980738
886,ZNF70,BARX1,0.10978553352583441
999,FOXP1,HOPX,0.10972743623189656
679,GABPB1,ZNF226,0.10961635440066869
89,HOXB5,ZBTB45,0.10960035306385742
528,ZSCAN5A,ZNF641,0.10959269024881542
1104,KMT2C,ZBTB42,0.10959131930807312
818,STAT3,ZNF805,0.1095268958692419
540,RBCK1,ZNF418,0.10951093511108916
723,ZFP91,NR1H3,0.1094868945678571
196,ZBTB46,ZNF418,0.10946035430114379
555,REPIN1,BARX1,0.10944713613775875
989,TRERF1,ATF2,0.10936904871312134
311,GLI4,ZNF585A,0.10933324171468453
665,ZNF585A,ZNF551,0.10924800035198694
834,ZNF623,GLIS2,0.10918282742670618
433,NKX3-2,IRF5,0.10906084721756915
547,ATF7,ZNF471,0.1089910279002244
403,CSRNP2,ZNF45,0.10893249729792087
930,MXD1,CREB3L2,0.10890986151266757
1010,ZNF331,MYB,0.1088751483468448
84,ZNF540,KLF16,0.10885987887123323
891,ARID5B,ZNF837,0.10876301599860973
636,OVOL2,MAF1,0.10867399913225227
97,TCFL5,ZNF891,0.10862141716449188
869,HOXB9,MSX1,0.10860843686865133
269,ZNF558,ZNF718,0.10859925171968068
227,NFATC2,RELA,0.10858450567622813
622,HINFP,THAP2,0.10857589117634799
868,ADNP,SMAD4,0.10854250700793784
1063,ZNF132,ZFHX2,0.10845260383156582
328,BARX2,ZNF519,0.10839127810360423
655,ZNF548,NFKB1,0.10834256894268299
700,PLAG1,ZNF436,0.10833844954570196
761,ZNF454,ZFP64,0.10832870482558268
791,HMG20A,ZNF565,0.1083062847180982
660,ZNF81,ZNF704,0.10819486497038143
565,ZNF720,GRHL1,0.10812934594768198
493,ZNF559,RELA,0.10811454009593008
1102,SPI1,ZNF627,0.10806838779252757
1107,RORB,ZNF547,0.10804635257731403
546,ZFP37,ZNF699,0.1080178920853033
388,CARHSP1,GATA6,0.10777828875773555
579,ZNF18,ZNF891,0.10775436194320938
237,ZBTB42,SMAD1,0.10774283767431155
618,ZNF155,ZNF547,0.10769856098155148
1033,HMGB2,TTF1,0.1076862206273026
101,ZNF554,PLAGL2,0.10767672879906634
733,ZNF534,ZNF446,0.10762331464108119
564,ZNF720,ZMIZ2,0.1075501749242
205,LITAF,ZBTB45,0.10741930603788653
144,TAX1BP1,ZNF641,0.10741179571286393
667,CENPT,ZNF418,0.10733166750237838
653,ZNF670,ZNF143,0.10721914214062984
606,SMAD7,TFAP4,0.10687666869253155
630,XPA,SAMD11,0.10680840922783555
720,NFIB,CREB3L2,0.10674255526856534
268,ERF,MYB,0.10670853289474265
1121,GTF2IRD2B,KLF16,0.10669356728169573
412,SP3,MAF1,0.10651138654952058
609,ZNF148,ZNF891,0.10645985096291836
1141,AKNA,ZNF718,0.10643812661045912
837,FOXA1,RELA,0.1064236740132714
428,IRF6,ZNF799,0.10641210744592926
875,ZNF215,ZFAT,0.10637091275953806
1019,ZBTB43,ZBED5,0.10630957398605556
251,ZNF324,RFX3,0.10628810344203651
704,RFX7,ZNF436,0.10618251439974281
578,ZNF18,ZNF565,0.10615098965220778
1185,E2F2,ZSCAN31,0.10605989602795547
968,PPARD,ZNF704,0.10604178715747065
14,ZNF728,MSX1,0.10603396679024757
476,CDIP1,ZNF519,0.10598719461038338
611,ARNTL2,GRHL1,0.10597757196332296
308,HOXA3,MYRF,0.10597462859954093
1101,ZBTB20,RELA,0.10596306074802146
1070,TBX15,ZNF226,0.10572935283013676
1106,NFAT5,ZNF143,0.10569774531504189
528,ZNF549,ZBTB24,0.10569467363241794
1031,ETV6,ZNF273,0.10568589114993067
883,REL,CBFB,0.10561127343492799
352,TFAP2E,ZNF891,0.10561005014053952
1030,ZNF75A,ZNF83,0.10555827863802161
122,DEAF1,ZNF547,0.10555535961801861
238,GATAD1,TTF1,0.10554326483681933
899,ZNF207,ELMSAN1,0.10550289848827547
304,HSF1,ZNF446,0.10548161067972361
386,ZNF791,ZMIZ2,0.10540992644320839
123,SIX2,ZNF805,0.10534684027411285
609,ZNF547,MSX1,0.10532602654543223
1028,ZNF543,ZBTB45,0.10528166184773258
825,ETV5,ZNF641,0.10527430097817825
915,ZNF596,ZNF805,0.10521109915967938
71,DMRT1,ZNF227,0.10520292805121752
288,ZNFX1,ZNF418,0.10519576731908101
128,PBX1,ZNF57,0.10509618856723586
794,ZNF268,ZNF143,0.10508548121203151
222,ZNF688,ZNF84,0.1050482438135067
152,ZNF503,FOXA1,0.10495266713203416
948,ZNF780A,GLIS2,0.10488058838661228
1099,TBX3,ZNF471,0.10469634652675443
580,TTF1,MYB,0.10458503309013728
363,KLF13,THAP2,0.10442922327757291
500,ZNF20,ZBED3,0.10435331917260568
1183,E2F8,SMAD4,0.1043493881242031
795,AFF4,ZNF891,0.10434129992875646
447,ZNF17,RELA,0.10430584290040713
813,ZNF599,ZNF799,0.10429450650775529
578,ZNF316,ZFHX2,0.10425520309794215
521,ZNF93,THAP2,0.10423128321887624
470,ZNF436,SREBF2,0.10419223048957248
672,MECP2,TFDP1,0.10416349304927967
817,STAT3,ZNF436,0.1040694823631884
314,HMG20B,CREBL2,0.10401097694317527
1030,ZNF75A,ZSCAN31,0.10394930409699925
436,ZNF337,ISL2,0.10394702136150079
673,ZNF546,MSX1,0.10392389085112179
522,SETDB1,RORA,0.103883064344495
862,YY2,ZNF519,0.1038780494376367
207,ZNF567,PIAS2,0.103871407915119
380,ZNF395,GRHL1,0.10386861828125284
60,THAP2,RELA,0.10385439583913603
862,YY2,ZNF860,0.1037915337595317
720,HIF1A,ZNF165,0.10372093797208218
1170,MYB,ZNF519,0.10372076296014147
959,ZNF551,ZNF226,0.10362533870881696
420,PAX9,ELK3,0.1036228474331677
558,ZNF556,ZNF143,0.1035943601832724
93,ZNF138,ZBTB24,0.10359134962713293
932,ZNF664,CBFB,0.10350960909357311
671,MECP2,ZNF891,0.10350841014274288
657,ZKSCAN1,ZNF547,0.1034548079616199
1062,HLF,TTF1,0.10344295386656675
117,ZNF181,ELMSAN1,0.10340339080835889
463,ZNF140,HOPX,0.10339051982730596
443,RAG1,ZNF446,0.10338252662719771
742,TMF1,MSX1,0.10323003861717832
61,SNAI1,ZBTB45,0.10318655677696302
857,ZNF580,ZNF641,0.10317934238871357
561,CIZ1,USF1,0.1030912235766992
440,TCF3,HOPX,0.10308421306400992
981,ZKSCAN2,ZNF501,0.10303503378329418
524,HKR1,ZNF57,0.10300477441474824
233,ZNF768,ZNF143,0.10299428013591223
761,ZNF454,ZNF227,0.10289491546720071
411,ZNF781,GLIS2,0.10279346467771873
122,DEAF1,ZNF71,0.10273589799942383
525,THRB,GZF1,0.10257552708211333
925,CBFB,TOX2,0.10255851343751982
407,OVOL1,MYB,0.10250379093164365
204,ZGLP1,TCF12,0.10245263080813329
954,ZBTB21,DDIT3,0.10237795432913951
633,FOSL2,ZBED3,0.10227668812107067
430,MYC,ZNF891,0.10226490806017394
731,TFAP2A,ZBED5,0.10224093225841069
494,CAPN15,RELA,0.10223015662668936
237,ZBTB42,ZBED3,0.10217308132118486
131,ZNF254,BHLHE40,0.10215847452814282
65,FOXB2,BARX1,0.10212368941647841
587,ZNF250,SREBF2,0.10211880510283011
33,SP100,ZNF519,0.10198510722250426
115,CPEB1,NFKB1,0.10195920895446044
296,IRF9,FOXA1,0.10191827702703711
183,NR3C2,ZNF143,0.101894040707262
212,GPBP1,TCF7,0.10184695145975388
162,CEBPZ,RORA,0.10181579136403981
97,TCFL5,ZNF519,0.10181087625382777
537,BLZF1,MYRF,0.10179880539395077
44,EBF4,LCOR,0.10175520407712324
29,HOXB7,ZNF860,0.10172608223771697
1170,MYB,NFX1,0.10159922457450353
109,THAP3,PRDM2,0.10159776208681023
859,C11orf95,CREBL2,0.10157761464158885
338,GATA6,ZNF226,0.10156319446851159
1044,VDR,ELK3,0.1015607527692477
504,ZNF446,ZNF143,0.10153283241562544
82,HOXC9,ZBTB24,0.10152988176955291
800,TSHZ1,CBFB,0.10146767644421621
1015,ZNF107,CBFB,0.10144976787261101
613,HMX3,ZNF891,0.10144859278090237
153,ZNF83,ZNF507,0.10143445440941663
1136,NFKB1,ZBED3,0.10132971097574406
734,ZNF823,ZNF446,0.10132521434731712
1185,E2F2,JUNB,0.10131836885122474
976,ZNF544,MSX1,0.10117576084869638
74,TEAD2,ZNF227,0.10105751292631647
365,ZNF514,USF1,0.10103970822752195
349,ZNF565,ZNF501,0.10098463661100661
928,MXD3,ZNF273,0.10086474943249975
951,TFDP1,ZNF227,0.10084730664940336
1004,POU2F1,SAMD11,0.10079725526120295
303,ZNF497,GLIS2,0.10074787473063189
832,GABPA,ZNF71,0.10069145362923523
1063,HLF,ZBED3,0.10068056972848008
1121,GTF2IRD2B,DDIT3,0.10067256121741516
982,ZNF266,ZNF329,0.10059568535498921
122,DEAF1,TBX1,0.10054040471728264
165,TGIF1,HOXB6,0.10053097842572287
358,AFF3,MYB,0.1004639654921038
98,ZNF737,ZNF337,0.10045819733330628
303,ZNF497,MAF1,0.10042176395842105
1156,ZNF618,TCF12,0.10041382345505169
571,ZNF699,DDIT3,0.10034063303798961
438,ZNF285,ZBED3,0.10024138202746154
1106,NFAT5,ZBED5,0.10020633770646818
1160,ZFHX4,ZNF799,0.10018488681626898
930,MXD1,ZBED3,0.10013983700289324
470,ZNF436,ZFHX2,0.1000936390275439
235,ZNF28,ZNF143,0.0998663492971875
419,ZNF846,GRHL1,0.0998590728835247
851,RXRA,ZSCAN31,0.09985328675785413
537,YY1,PEG3,0.09976172380546153
376,ZNF747,ZNF860,0.09970173320118648
943,SP2,ZNF300,0.09962219377371688
394,ZNF211,ZNF316,0.09960630632077762
26,FEZF2,NFX1,0.09957740000547095
807,SMARCAL1,PRDM2,0.09957596662128285
699,ZNF440,CREBL2,0.09955622011022125
171,ZNF292,ZBTB24,0.09950943712233896
163,FOSB,CBFB,0.09943091749194616
955,PLAGL2,ZNF891,0.09942976578456225
737,SHOX2,ZNF446,0.0993088425818054
637,CDC5L,JUNB,0.09930213331108548
342,ZNF675,PEG3,0.09918099500192494
1054,SP9,VDR,0.09915465550209279
94,FOXO1,ZNF585A,0.09911934942522399
971,KLF9,ZNF227,0.09904646841908296
935,ELMSAN1,USF1,0.09902901803379399
651,ZNF217,ZNF71,0.0989944993924968
381,HOXA5,ZNF860,0.0988925943930115
1083,SFPQ,GLIS2,0.09874299202349242
158,IRF2,GABPB1,0.09869092492719915
966,ZNF704,ZBED3,0.09867702639088333
1176,ZNF860,DDIT3,0.09866917724918858
658,ZKSCAN1,ZNF329,0.0985938312164251
563,ZNF707,BAZ2B,0.09858369995545294
859,C11orf95,TBX1,0.09853965066340888
474,ZBTB7A,HOXB6,0.09853041195505115
79,ZNF511,ZNF337,0.09845907920637352
579,TTF1,ZNF226,0.09845105452360031
398,PREB,MAF1,0.0984233708556485
704,ZNF732,TCF12,0.09841558836829599
697,NFE2L1,ZNF71,0.09840598848293702
1086,MIS18BP1,ATF6,0.09839756821874442
963,ZBTB24,MBD4,0.09837084727226329
168,ZBTB22,DDIT3,0.09834385444053373
1180,ZNF367,SMAD1,0.09825217266836632
516,HOXC6,ZBED3,0.09824657852511517
206,TCF7L2,ZBED5,0.09821223158610953
709,GMEB2,ZNF799,0.09819120756862527
931,ELF1,ZNF45,0.09817026566382289
386,SOX11,ZNF71,0.09794361084906095
725,ZFY,ZSCAN31,0.09786620635137291
1106,NFAT5,MSX1,0.09782187053862523
220,ZNF513,NFX1,0.09779331197387288
802,TERF2,PEG3,0.09777646550173288
983,SP1,SMAD4,0.09775365123997595
502,ATF2,ZFP64,0.0977453939796102
249,ZNF124,NFKB1,0.09773070137454691
657,ATF6B,ZNF506,0.09768939177007972
838,FOXA1,TCF7,0.09767793924074311
864,ZNF417,ZFHX2,0.09765076543490281
217,ZNF821,NFX1,0.09759580974536206
59,SAMD11,PRDM2,0.09759440488551925
73,GLI1,CREBL2,0.097575051330027
408,ZNF561,ZBTB24,0.09752919932360435
1168,DMBX1,TTF1,0.09752557532923492
695,IKZF5,BHLHE40,0.0975202015623141
593,ZFHX2,CBFB,0.0974522422338563
879,CEBPB,ZNF891,0.09745111344544947
199,ZNF404,ZMIZ2,0.09744439854594547
1133,NCOA1,ZNF300,0.09743789835474655
390,ZNF7,ZNF446,0.09733259661442765
444,OSR2,JUNB,0.09732602085819493
225,MXI1,USF1,0.09705834057492134
154,ZNF787,SAMD11,0.09687532448076039
636,OVOL2,SAMD11,0.0967432423586639
522,ZNF93,ZBED3,0.09671335356570483
564,ZNF720,DDIT3,0.09670566062192983
76,JUNB,ZNF329,0.09663181397521814
759,SATB2,MBD4,0.09662459528379218
131,ZNF771,ZFAT,0.09659517892463698
