,Gene,PageRank
12716,ESF1,3.1151482907723175e-05
12717,RNASEH2B-AS1,3.694022250633028e-05
12718,ZNF330,3.71452051626457e-05
12719,DNTTIP2,2.7963538350718164e-05
12720,TMEM55B,3.33561433422822e-05
12721,USP24,3.7138882220250435e-05
12722,UFC1,3.0474007084748817e-05
12723,MARK4,2.9410201570266136e-05
12724,DUOX2,2.9557836358510763e-05
12725,SETD8,3.562374830933963e-05
12726,MT-TW,3.361658256124837e-05
12727,L3MBTL2,3.6838661349636624e-05
12728,TRMT6,3.085748691924644e-05
12729,IFITM2,3.7112281459241364e-05
12730,CHRNA5,3.1199450925208235e-05
12731,CDC42BPG,3.461012063962357e-05
12732,EML4,2.9524390541251865e-05
12733,SRP68,3.685216241143621e-05
12734,RRAGB,3.731243315378568e-05
12735,RRNAD1,2.9422515169650897e-05
12736,PRPF19,3.480050907445264e-05
12737,MPP3,2.9899818185734627e-05
12738,TARSL2,2.957573731382321e-05
12739,SLC16A1,3.695212183657697e-05
12740,EXOSC10,3.7485307993098816e-05
12741,C12orf4,3.5808817228899576e-05
12742,FAM65B,3.26101079401114e-05
12743,GLS,3.135125130404119e-05
12744,RPSAP58,2.7398752739720596e-05
12745,P4HTM,3.324574954759006e-05
12746,ATPAF1,3.707993777342583e-05
12747,OTUD7B,3.1732322024804135e-05
12748,TRIM3,2.6568415426638748e-05
12749,NDUFB6,3.1267935911883e-05
12750,PPP3CA,3.7332001647038016e-05
12751,DOLK,3.7140563195219465e-05
12752,RP11-529H20.3,3.460245613656489e-05
12753,TMEM180,3.67888443906957e-05
12754,TAS2R4,3.137608249674077e-05
12755,CYP2U1,2.6007168022158663e-05
12756,SUDS3,3.6982040646565214e-05
12757,HSPA8P14,3.734465794373836e-05
12758,PITRM1,3.7360728634101874e-05
12759,RPL29,3.239403642025223e-05
12760,RP11-27I1.4,3.7103094832711196e-05
12761,ACER2,3.246269077369667e-05
12762,PAXIP1-AS2,3.1513392236083295e-05
12763,FAM83G,3.7387528403564806e-05
12764,VDAC3,3.730945271536088e-05
12765,RRN3P3,3.730103293835384e-05
12766,KLC1,3.7317789087074953e-05
12767,ARHGDIG,2.9774855867803054e-05
12768,RP11-82H13.2,3.726719681218724e-05
12769,PRC1,3.73934499166034e-05
12770,TYW1B,2.7828339407365445e-05
12771,CTD-3018O17.3,3.7302693791459616e-05
12772,RP11-128M1.1,3.708189756872554e-05
12773,SOBP,3.145891291268522e-05
12774,ANAPC7,3.1285310662232175e-05
12775,RP5-864K19.4,3.70868982596931e-05
12776,SUV420H2,3.1436867617323175e-05
12777,IGSF9,3.140567394600376e-05
12778,RP11-1038A11.3,3.72876255980545e-05
12779,PLS1,3.116648475534613e-05
12780,CHD5,3.132799182574063e-05
12781,LIN7C,3.742105457911193e-05
12782,IL6R,2.8770270655599635e-05
12783,KIFC1,3.7443770908609254e-05
12784,UBE2M,3.710650856268746e-05
12785,CACNB3,3.715418097204569e-05
12786,RP11-42O15.3,3.100492219497691e-05
12787,PDXDC2P,2.7366763192886708e-05
12788,RNF170,3.725088536495031e-05
12789,R3HCC1,3.081863391018425e-05
12790,AMMECR1L,3.24143068415187e-05
12791,RBM10,2.8218929607586556e-05
12792,DNAJC21,3.1573549622686086e-05
12793,KIAA0754,3.740147828480673e-05
12794,FGF13,3.71974739122385e-05
12795,RP11-361D15.2,2.4330857013065734e-05
12796,DHRS4-AS1,3.718329009290033e-05
12797,PRLR,3.710616226464453e-05
12798,RP11-36C20.1,3.129976110346953e-05
12799,HPR,3.0101978422534682e-05
12800,FAM114A1,3.67913262830938e-05
12801,PPAP2B,3.5915385941913245e-05
12802,SCARNA9,3.746486869119351e-05
12803,POFUT1,3.160600579006123e-05
12804,RPS27L,2.7453676031288942e-05
12805,CTC-535M15.1,3.469345964754308e-05
12806,SNHG9,3.4889326424548196e-05
12807,ALG11,2.588716335632223e-05
12808,HERC5,3.689694089011156e-05
12809,RP1-159A19.3,3.34388477967325e-05
12810,TNFRSF19,3.736415566311191e-05
12811,TRAIP,3.720527380177957e-05
12812,SPATA20,3.1260023494852963e-05
12813,RIMS3,3.674483943968336e-05
12814,IMPAD1,3.461381268381806e-05
12815,HMBS,3.739420794174607e-05
12816,RP4-816N1.6,3.470317957391055e-05
12817,AC009005.2,2.621662214259699e-05
12818,SKA1,2.9656519633143093e-05
12819,IGSF1,3.698542066679126e-05
12820,GNA11,3.0016621166803797e-05
12821,FBLN7,3.730500111209195e-05
12822,SPRED2,3.7050928771807746e-05
12823,KIAA0825,3.170828223836882e-05
12824,CERS4,3.1073519274358e-05
12825,IGSF3,3.693062962602359e-05
12826,RAB30-AS1,2.9545846373228602e-05
12827,RP11-367J11.3,3.5914534888984324e-05
12828,FAM167B,3.729332646852963e-05
12829,EVPL,3.735362163031353e-05
12830,RP11-175I6.5,3.716226094942107e-05
12831,SMPD1,2.974665964627065e-05
12832,AL441988.1,3.731126067247137e-05
12833,ASB16,3.154395633442388e-05
12834,FAM193A,2.9418099878610176e-05
12835,ANKRD36BP2,2.9523600371536928e-05
12836,CALU,3.695393520562131e-05
12837,UOX,3.581470516715505e-05
12838,RP4-728D4.2,3.5724139919854334e-05
12839,AC084125.4,2.8253008408092892e-05
12840,USP16,3.5785930039372444e-05
12841,RP11-676J15.1,3.715408864070787e-05
12842,DDIT4,3.701025771589524e-05
12843,TIMELESS,3.740737502648524e-05
12844,SPATA7,3.7098494323167146e-05
12845,MID1IP1-AS1,3.6938335758345285e-05
12846,SAP30L,3.2946342770696354e-05
12847,RP11-30K9.6,2.9727730049543728e-05
12848,RP5-857K21.11,3.1342087965300706e-05
12849,RPL10,2.952012350055623e-05
12850,C12orf23,3.451211300473965e-05
12851,RP11-657O9.1,3.7315472062423633e-05
12852,FAM27L,3.350661343992477e-05
12853,PTPN14,2.7522564674306407e-05
12854,SORBS3,3.717048676297464e-05
12855,MARCH9,3.724035848441794e-05
12856,ALG3,3.14438858165462e-05
12857,TMEM249,3.556837699172047e-05
12858,HCG16,3.4604629019181776e-05
12859,DDX46,3.115706089595648e-05
12860,RNPEPL1,3.739457114493487e-05
12861,CDCA7L,3.13197007062549e-05
12862,ARL6IP1,3.725000189885688e-05
12863,TELO2,3.73629022255066e-05
12864,RP11-173M1.5,3.6836125129812915e-05
12865,MTHFD1P1,3.1180145627046564e-05
12866,RP11-649E7.5,3.712960237930637e-05
12867,EIF6,3.153718155277511e-05
12868,CDK5RAP3,3.464563227673593e-05
12869,PSAT1,3.257012579709966e-05
12870,DUSP8,3.706632294454274e-05
12871,CHKB,3.1149977894293796e-05
12872,ACSM3,3.151271934224978e-05
12873,KIAA0922,3.731191085993311e-05
12874,CTB-178M22.2,3.108686367500354e-05
12875,EXT1,2.760953395769419e-05
12876,KPNA6,3.1511726641876935e-05
12877,MCOLN1,2.9686294760190028e-05
12878,MRPL38,3.7293219831322325e-05
12879,LRP11,3.115153749187456e-05
12880,FASTK,3.584224126667143e-05
12881,NAPEPLD,3.7082613010177885e-05
12882,SNAI3-AS1,3.721346107114342e-05
12883,RRM2,3.72853537106369e-05
12884,LINC01019,3.667692976608831e-05
12885,NCKAP1,3.724281579049757e-05
12886,GTSE1,3.733466188133808e-05
12887,PEAK1,3.7294778146544385e-05
12888,NARFL,3.730858949987565e-05
12889,NONO,3.161457355464433e-05
12890,SEC11C,3.707576084227599e-05
12891,CKLF,3.584978547711679e-05
12892,PYCR1,3.6888058719696304e-05
12893,SNORD12B,3.741126113608398e-05
12894,RP11-18I14.10,3.7121666456786336e-05
12895,C9orf169,3.733506678925712e-05
12896,ACOX1,3.149196632509613e-05
12897,BCL2L13,3.715997775080758e-05
12898,TMEM223,2.9717724374505054e-05
12899,ZNHIT3,3.117801148825961e-05
12900,GPATCH4,3.706471612994718e-05
12901,GPA33,3.7300388115222305e-05
12902,TRDMT1,3.7071588789073796e-05
12903,TTC4,3.683472182767751e-05
12904,RP11-345P4.9,3.699794112151836e-05
12905,MPHOSPH9,2.802256642130965e-05
12906,MEMO1,2.929403073911651e-05
12907,LINC00852,3.687763034531248e-05
12908,DPH1,3.7287722363378583e-05
12909,RBP7,3.241394175452884e-05
12910,C6orf99,3.589559000047865e-05
12911,CXXC4,3.725990557709701e-05
12912,GPR135,3.744532443086617e-05
12913,DCLRE1C,3.746064719754199e-05
12914,CLASP2,3.2301447944706895e-05
12915,TMEM51,3.2333691087546636e-05
12916,TRIB3,3.1441634769292074e-05
12917,TIMP2,3.154273461118991e-05
12918,LMAN2L,2.942217766771769e-05
12919,RP11-192H23.6,3.0124456907112844e-05
12920,CMTR2,3.741516957837438e-05
12921,LRCH3,3.7333113736628666e-05
12922,TMEM9,3.130011532300089e-05
12923,CTB-58E17.1,3.690514543113797e-05
12924,FHOD1,2.968260118119764e-05
12925,RP11-484D2.3,2.809695006505808e-05
12926,DGCR6L,3.73398750212747e-05
12927,NBPF2P,3.7203961803237087e-05
12928,FAR1,3.711331824461035e-05
12929,SNORD64,3.230787570529813e-05
12930,SAE1,3.735783174936879e-05
12931,ELMOD1,3.696925585104988e-05
12932,LZTS3,3.473526485719672e-05
12933,MSI2,3.708582558512666e-05
12934,SRCAP,3.732243542934578e-05
12935,MT-TA,3.453114112845404e-05
12936,FBXL12,3.7358580344310535e-05
12937,RP11-390B4.5,2.9549957890545818e-05
12938,NUTF2,3.728601129088903e-05
12939,LMO2,3.711755755448296e-05
12940,CTD-2085J24.4,2.8016980044661667e-05
12941,RP11-656D10.3,3.689115450879986e-05
12942,DOCK5,3.2695224539037135e-05
12943,TNS3,3.7039559399108275e-05
12944,TMEM106C,3.1169875141670786e-05
12945,LTA4H,3.721845243736759e-05
12946,SNORD12,3.2226759056444286e-05
12947,FAM175B,3.1312626338665396e-05
12948,BCL2L2,3.712987165497131e-05
12949,BOC,2.7736287302217065e-05
12950,RBM5,2.8143894100349515e-05
12951,RP11-1134I14.8,3.7366702116259664e-05
12952,RP11-95D17.1,3.422960811553917e-05
12953,AC092574.2,3.701326429642454e-05
12954,ENAH,3.721147616910803e-05
12955,TTC23L,3.716043989769802e-05
12956,RPL5P24,3.243099425309149e-05
12957,HNRNPLL,3.688180359786424e-05
12958,NUPL2,3.1204253416099325e-05
12959,ADAMTSL5,2.740200711818814e-05
12960,ADAR,3.362051974719727e-05
12961,RP1-1J6.2,3.0565007464297324e-05
12962,MID1IP1,3.7322043551666274e-05
12963,DTYMK,2.9658282650621258e-05
12964,TMEM41A,3.140396635363357e-05
12965,PXK,2.6301036742444825e-05
12966,UBXN8,3.163108237962512e-05
12967,LINC00893,2.773833555977921e-05
12968,PTAR1,3.1559356912789065e-05
12969,KCNJ14,3.706050911433068e-05
12970,WASH3P,3.691371467898685e-05
12971,CLN5,3.237023475441772e-05
12972,ZNF37BP,3.327254474344879e-05
12973,BLOC1S3,3.105327784593101e-05
12974,INPP5B,2.9748669842762858e-05
12975,RP11-666A8.8,3.1345373323618444e-05
12976,CBX3,2.968750570276489e-05
12977,NUDT21,3.731021578311011e-05
12978,KIAA1257,3.689783656390816e-05
12979,HYAL3,3.0201784270926337e-05
12980,ARHGAP10,3.7350645899477545e-05
12981,JAM3,3.719751432669654e-05
12982,ARFGAP1,2.927050231303187e-05
12983,RBBP7,3.13731348862826e-05
12984,MICALL2,3.5667576506370544e-05
12985,VPS18,3.7384970142771096e-05
12986,RPA3,2.840919020881688e-05
12987,OGFOD1P1,2.9635448903943067e-05
12988,LDLRAD3,3.7289094091663756e-05
12989,SLX4IP,2.7840548397400293e-05
12990,SRRD,3.682715180482623e-05
12991,CAPN3,3.701544658858548e-05
12992,SCPEP1,3.6980647772405114e-05
12993,C14orf132,3.726901515958325e-05
12994,DDX31,3.2493950601851455e-05
12995,DLGAP1-AS2,3.7247661494986294e-05
12996,SPTLC2,3.1453804483793945e-05
12997,RP11-109P14.8,3.7012467330983296e-05
12998,CARD10,3.6900566656522976e-05
12999,ATXN3,3.7095042863776584e-05
13000,RLTPR,3.7217634645638484e-05
13001,CTD-2619J13.9,2.9533886772179538e-05
13002,IMPA2,3.1449759737688617e-05
13003,NPY4R,3.7341254398656065e-05
13004,GFPT1,3.7287141517501186e-05
13005,IQSEC1,2.766969861326566e-05
13006,OLA1,2.9624724144309058e-05
13007,GATSL3,3.701888784649168e-05
13008,STAG3L3,3.0490492109662198e-05
13009,HIATL2,3.71783994090073e-05
13010,EIF2S2,3.093365468579997e-05
13011,RP11-305K5.1,3.7153369214153827e-05
13012,EXOSC5,3.130339247252815e-05
13013,THUMPD1,3.463278513796926e-05
13014,MYEOV2,2.9098561880553723e-05
13015,SSR1,3.1140012544379737e-05
13016,APLN,3.7258670358143346e-05
13017,COMT,3.739361645052138e-05
13018,DLGAP1-AS1,2.939618783495336e-05
13019,LINGO3,3.04400177173213e-05
13020,ATP8B2,3.731779085199368e-05
13021,DPCD,3.0317046986899385e-05
13022,CHUK,3.118131931002875e-05
13023,RBBP6,3.724573891033884e-05
13024,PRPF8,3.3643501585342315e-05
13025,OR51E1,3.4765562754288715e-05
13026,RP11-91J19.3,3.738080327844003e-05
13027,RNU2-59P,3.71760366076658e-05
13028,SGTA,2.940712130792237e-05
13029,NAA20,2.9527785445142313e-05
13030,C6orf203,3.0941342701202866e-05
13031,AP000253.1,3.1143677053109476e-05
13032,CCDC102B,2.9578851066465423e-05
13033,DNAJB2,3.249174783354354e-05
13034,AC093642.3,2.89290087963597e-05
13035,TANC2,3.710978567313126e-05
13036,IRF2BP1,3.0875657004679277e-05
13037,HERPUD1,3.148983030411257e-05
13038,ENPP3,3.0933340802571775e-05
13039,ARL4A,3.74584392851365e-05
13040,UBN1,3.718528572258774e-05
13041,PTK6,3.737694534499851e-05
13042,MPP7,3.2288743935941577e-05
13043,RASSF7,3.7320471959895646e-05
13044,EXT2,3.743292868048102e-05
13045,HNRNPA3,3.6940383388606725e-05
13046,RPS5,3.7173666207665834e-05
13047,MAGEA8,3.729857029661159e-05
13048,ZYG11A,3.271383570132899e-05
13049,RGL1,3.1579495178939814e-05
13050,KDELR2,2.997113087313277e-05
13051,DLAT,3.0358186724488048e-05
13052,ADCK3,3.5637229177705186e-05
13053,RP11-649A18.4,3.573636135301962e-05
13054,TERT,3.13579144288419e-05
13055,USP46-AS1,3.257045008088249e-05
13056,UBASH3B,3.7156631620757644e-05
13057,FAM206A,3.571690879583802e-05
13058,RPS19P3,3.086145288623313e-05
13059,MED13L,3.706399621800118e-05
13060,HLA-DRB1,3.152281936075946e-05
13061,DHCR7,3.119161825485888e-05
13062,DSEL,2.9394338384070906e-05
13063,LAPTM4A,3.73016415480085e-05
13064,CD59,3.7311408859432797e-05
13065,XPOT,3.24632494078934e-05
13066,HGSNAT,3.6929650930676587e-05
13067,RP1-199J3.5,3.152052505473784e-05
13068,DDX50P1,3.733611818916258e-05
13069,ARMC10P1,3.148060341523922e-05
13070,RP11-107F6.4,2.9425110483223932e-05
13071,DPAGT1,2.833748755413746e-05
13072,MMP17,3.2371171618613044e-05
13073,PPIAP3,3.724982308586707e-05
13074,CFLAR,3.6834530858679396e-05
13075,TUBD1,2.7917786834954854e-05
13076,DCTPP1,3.4446909444891914e-05
13077,NIT1,3.0994956298145484e-05
13078,VAPB,2.5965840075493682e-05
13079,RP11-24B19.3,3.124787083427229e-05
13080,APAF1,2.9315163961943093e-05
13081,HAGHL,3.730506073485342e-05
13082,FAM71E1,3.731720617730657e-05
13083,MED8,3.7358775194291615e-05
13084,ASB6,3.3502722194379615e-05
13085,LIMD2,3.093650881478314e-05
13086,PSPC1,3.1380588079390985e-05
13087,GPR85,3.722502740260347e-05
13088,BEND5,3.122897460843596e-05
13089,PARP16,3.354156906444023e-05
13090,RCN1,3.695879682904317e-05
13091,RP11-503E24.2,3.365212904502886e-05
13092,TIAL1,3.1617472982837784e-05
13093,RPS2P7,2.9178523032333343e-05
13094,RSF1,3.102936089345406e-05
13095,CTC-444N24.8,3.262358520555673e-05
13096,RP11-77P6.2,3.724536171459125e-05
13097,TRIM28,3.580651323884098e-05
13098,GPSM1,2.5961967130103176e-05
13099,RANBP1,3.238862610380967e-05
13100,ASF1B,3.7361483031358926e-05
13101,TCTEX1D2,3.4694800127167643e-05
13102,SPPL3,3.7400306781030187e-05
13103,TTC3,3.7371762944554123e-05
13104,RRAGD,3.7217816544605104e-05
13105,SLMO2,3.066410591305813e-05
13106,UCHL5,3.114447173849836e-05
13107,AC004158.2,3.700876798046813e-05
13108,TMEM64,2.9493526496848337e-05
13109,LINC01059,3.7330058967185244e-05
13110,DNAJC30,3.726435988934003e-05
13111,MGAT5B,3.1548593179627884e-05
13112,BIRC5,3.741744082801585e-05
13113,GUCY1A3,3.719801346392235e-05
13114,ZMYM3,3.128754688888193e-05
13115,TRAPPC13,3.7110713978050444e-05
13116,NFATC2IP,2.9394977268491317e-05
13117,LGR4,3.086923216642173e-05
13118,AC023347.1,3.473649759938231e-05
13119,DNAJC3,2.9247907330371097e-05
13120,PANK4,3.710366526911775e-05
13121,MT2A,3.703323115581569e-05
13122,MEAF6,3.731275337631286e-05
13123,ZDHHC15,3.1175642948379215e-05
13124,CTA-292E10.8,3.688055557871125e-05
13125,WASF2,3.4718079266618804e-05
13126,TTC5,2.9524470101068537e-05
13127,RP11-142L4.3,3.1297896665355486e-05
13128,CEP104,2.5845261405203e-05
13129,AMZ2P1,3.723379782786145e-05
13130,ELMOD2,3.7289685888422604e-05
13131,FAM117B,3.723920056417718e-05
13132,ST7,3.7162007361642547e-05
13133,MIR616,3.690073305664214e-05
13134,SPTBN5,2.9476699407249652e-05
13135,CRISP3,3.7018604339264115e-05
13136,HNRNPM,3.7086122572268684e-05
13137,POMK,3.1411030497453726e-05
13138,RP11-38L15.3,2.8455765299394465e-05
13139,RP11-20O24.4,3.137185589919777e-05
13140,MTDH,3.329641870096468e-05
13141,CEBPZ-AS1,2.6058045357564147e-05
13142,KIAA1211L,3.332632382704377e-05
13143,COPB1,3.103090931220842e-05
13144,RP11-152N13.16,2.8730070693659037e-05
13145,FNDC3B,3.7162457350148585e-05
13146,MYLK-AS1,3.7189031448203226e-05
13147,LDOC1L,3.4463125623040153e-05
13148,TCEAL8,3.129681740803298e-05
13149,SNX4,3.114769257721363e-05
13150,TYRO3P,2.8559182544937285e-05
13151,COL28A1,3.7292538114224744e-05
13152,SNED1,2.959967091313634e-05
13153,SLC15A4,3.7250229819256904e-05
13154,ZNF542,3.7292126752919326e-05
13155,LINC00482,3.7258246292852074e-05
13156,FAM83E,3.2479918180218473e-05
13157,SLCO1B1,2.938149500406509e-05
13158,LL22NC03-63E9.3,3.711668317376764e-05
13159,RPL26L1,3.712381199787557e-05
13160,SRXN1,2.6888726380934488e-05
13161,C1orf204,3.729711449952273e-05
13162,RP11-51J9.6,3.7244857975805654e-05
13163,AP006222.2,2.9428806145369975e-05
13164,ANKRD36C,2.9513654162676644e-05
13165,SCAPER,3.734504839915229e-05
13166,ZBTB8OS,3.250613403136801e-05
13167,ISOC2,3.71477714279159e-05
13168,CHN2,3.733632470259355e-05
13169,RPL7P15,3.7359750759896206e-05
13170,C1orf50,3.70712146190722e-05
13171,KIAA0947,2.9743158213482683e-05
13172,DDOST,3.091107302430944e-05
13173,NUDT19,3.111465047837417e-05
13174,KIDINS220,3.7389289252736405e-05
13175,PIGK,3.7123729838033084e-05
13176,SH3BP5,3.104296540453511e-05
13177,RPS19,3.703122163254592e-05
13178,SMPD2,3.719322782418015e-05
13179,PNCK,3.71536064204057e-05
13180,DDX1,3.15599221310273e-05
13181,TFR2,2.9306597467345004e-05
13182,PHKA2,3.1176060406340914e-05
13183,FBXO41,3.137972409450858e-05
13184,MED27,3.693447816501247e-05
13185,COL1A1,3.712026469916109e-05
13186,KDELR1,3.705343195818641e-05
13187,RP11-380L11.3,3.140586490450853e-05
13188,MAN2A2,3.0842813814199664e-05
13189,ADRA2C,2.9485376394946406e-05
13190,C9orf163,3.7240994162806565e-05
13191,ATL2,3.719154614462477e-05
13192,B3GAT2,2.9918030177921933e-05
13193,MAP3K3,3.715095595230556e-05
13194,MIOX,2.7598846391309726e-05
13195,AC005682.5,3.07197068133698e-05
13196,PCMT1,3.086834669326969e-05
13197,STAG1,3.0788065485453076e-05
13198,ZNF337-AS1,2.536862801696488e-05
13199,RP11-71H17.9,3.7359353329513053e-05
13200,CES4A,3.2503431990171936e-05
13201,LLPH,3.737108245965799e-05
13202,KDM1A,2.8951704312509886e-05
13203,CHPF,3.7174001945446266e-05
13204,MEGF8,3.1756203891756505e-05
13205,TLK1,3.0664178093639875e-05
13206,TSPAN10,3.738674706878687e-05
13207,POLR1D,2.9592300549870023e-05
13208,TOMM40,3.45779283005674e-05
13209,DYRK4,3.164712664773407e-05
13210,C10orf2,3.1242112904392334e-05
13211,GSTCD,3.7364002432957295e-05
13212,DDX3X,3.716247853475881e-05
13213,CNKSR1,2.7197945862706156e-05
13214,MTR,3.096045692101188e-05
13215,EFCAB2,3.144964273552478e-05
13216,SENP5,3.367173655398878e-05
13217,FAM72A,3.7130515466873374e-05
13218,GABRB3,3.109324061780038e-05
13219,ERLEC1,3.5671034321013226e-05
13220,RP1-63G5.5,2.9679235539265346e-05
13221,ENOX2,3.156733233082404e-05
13222,CPOX,3.07954398539296e-05
13223,RP11-694I15.7,3.713994554089035e-05
13224,PCDHGA6,3.737654378069795e-05
13225,ACSL6,3.106058581916972e-05
13226,TM9SF3,3.720627626816883e-05
13227,RP11-283G6.3,2.5464717311755752e-05
13228,MIR4458HG,3.0215271269197075e-05
13229,PMS2P5,3.691441606445824e-05
13230,SPTBN4,3.6844068948367376e-05
13231,MALT1,3.723636689252757e-05
13232,RP11-100N21.1,3.46664811059956e-05
13233,NMRK1,3.708169854158228e-05
13234,GTF2F2,3.710357262957579e-05
13235,ATG4B,3.243280161959322e-05
13236,ZFYVE28,3.563100730607557e-05
13237,MIA3,3.719401023014186e-05
13238,GOLGA8B,3.729678501508095e-05
13239,CSTF1,3.730238168364762e-05
13240,SNORD100,3.74167897481318e-05
13241,RP11-459C13.1,3.711477737584309e-05
13242,RP11-295D4.1,2.924778055261938e-05
13243,SLC7A2,3.1196110988940793e-05
13244,CTC-471J1.2,3.160909003366607e-05
13245,SYTL5,3.7378636909278485e-05
13246,DHRS11,2.8044614486878564e-05
13247,PAK1,3.717430191317199e-05
13248,UQCR11,3.089140707263634e-05
13249,MACF1,3.743932680875257e-05
13250,ITGB7,3.075931640173017e-05
13251,DDHD2,3.724242821308678e-05
13252,DHX38,2.9264594330934093e-05
13253,AC074212.5,2.7670128418048227e-05
13254,SLC29A3,3.721623094008996e-05
13255,EGLN1,3.4624245148637324e-05
13256,PRRT2,3.747277168386448e-05
13257,GKAP1,3.3750534922287143e-05
13258,XX-CR54.1,3.700635510921514e-05
13259,SPRY2,3.235680761519581e-05
13260,LRRC37B,3.125052438654409e-05
13261,ANAPC11,3.716826255190167e-05
13262,KIAA0586,3.134870951000615e-05
13263,snoU2-30,3.2674667246943224e-05
13264,SNAPC3,3.247798955305822e-05
13265,PIP4K2A,3.2707816449830056e-05
13266,LRG1,2.6972035999630145e-05
13267,PSD3,3.7430857517306626e-05
13268,WDR25,3.7067659379755606e-05
13269,RP11-848P1.5,3.729343945985414e-05
13270,TMEM181,3.713843923420747e-05
13271,LRRC59,3.464137643171473e-05
13272,SIN3A,3.110239100361409e-05
13273,DIXDC1,3.7215015626943616e-05
13274,ANAPC13,3.132217411013562e-05
13275,RP11-574K11.29,3.137479762299969e-05
13276,AC007319.1,2.7720768555015838e-05
13277,DPY19L2P3,3.700646463142521e-05
13278,RHOBTB2,3.104358408543878e-05
13279,CCDC28B,3.727611394666042e-05
13280,GPER1,3.0682928985652214e-05
13281,RAB2A,3.091908195601863e-05
13282,GNPAT,3.1171788515907594e-05
13283,PPAPDC1B,3.4469993608755316e-05
13284,CDCA4,3.699910835894316e-05
13285,KIAA0513,2.961179351669847e-05
13286,TAPBP,3.268024461257379e-05
13287,ISOC1,3.125219804751923e-05
13288,RNF4,3.099577725798901e-05
13289,NAP1L4,3.2400284920046054e-05
13290,GLB1,3.735176120393081e-05
13291,COX7B2,3.712572181671044e-05
13292,GPX1,3.272790385006498e-05
13293,DEPDC1,3.1333558207688406e-05
13294,OSGIN2,3.7287452156777966e-05
13295,KBTBD2,3.097250768116092e-05
13296,BIK,2.6171267407790285e-05
13297,TMED7,3.0396786741632807e-05
13298,AC104135.2,3.70712343895086e-05
13299,RP11-139H15.1,3.195498735115744e-05
13300,TECPR1,3.353695470787632e-05
13301,ABCB6,3.734506861411175e-05
13302,PCBP1-AS1,3.2693092800811395e-05
13303,ANTXR1,3.2240997377161305e-05
13304,RP11-1041F24.1,3.693154773267793e-05
