,TF,target,importance
516,HOXC6,ZNF618,0.2616324273364152
161,TBX19,ZNF121,0.2616129589577368
423,PRDM15,ELK1,0.26159235533933073
774,ZFP69B,NR1D2,0.2615672940063075
1092,HOXA10,TFEB,0.2615192856345506
1048,GABPB2,RLF,0.2607987193331117
860,KLF2,ZNF92,0.2607169206122109
192,ZNF775,NKX1-2,0.26063468833048914
400,ZNF700,PITX1,0.260574820115614
572,ZNF699,ZNF296,0.26055859337301335
1043,ISL2,TOX4,0.2602032988872806
262,ZNF26,CDC5L,0.26015616691398585
236,ZNF627,ZKSCAN3,0.26000940496865826
209,ZBTB18,SOX11,0.259915066950023
1094,NCOR2,ZNF3,0.25985499541074686
578,ZNF316,ZNF780A,0.25982054735947224
491,CSDE1,ZNF253,0.25959510966044563
53,RARG,TBX1,0.25953328926785546
341,ZNF280D,ATF5,0.25950156664706103
542,ZNF287,ZNFX1,0.25949581718341336
353,ZNF282,ZNF350,0.25934972907653336
41,PPARG,ELF2,0.25906854917627054
892,ZHX3,ID1,0.25905475954696844
1125,ZBED3,HIC2,0.2590335122489381
739,ZNF532,ZNF383,0.2590308927417974
651,ZSCAN25,ZNF687,0.25853682827478797
283,CAMTA1,PLAGL1,0.25827696841281444
30,MESP1,ZNF570,0.25777306237447367
1184,E2F7,SMAD2,0.2577533886562758
320,PARP12,HOXB13,0.2576987376599227
143,TAX1BP1,ZNF205,0.25766665103052033
102,ZSCAN16,ARID4A,0.2573614532977391
980,ARX,CDC5L,0.2573548461808695
50,MYCL,KIAA1549,0.2572197786391753
795,AFF4,NPAS2,0.25720271565374436
1012,NFXL1,SETDB1,0.25713493472473625
759,SATB2,BHLHE41,0.25711170587498305
753,ZNF717,ZNF554,0.2569838013062149
443,RAG1,ZNF121,0.256956360387636
493,CAPN15,ZNF558,0.25694062838621834
130,BACH1,ZNF497,0.25683471633298804
870,HOXB9,AR,0.25679427572679864
859,ZNF112,ZNF132,0.25679271081577176
1030,ZNF75A,CREBZF,0.25673655798142475
672,ZNF546,ZSCAN18,0.25657474209928793
72,CEBPD,KIAA1549,0.2564961733613308
17,FOXD3,ZNF121,0.2564068610744778
1160,ZFHX4,ELK1,0.25638666746807764
254,SP6,NR1D2,0.25636210485558164
513,ZNF624,ZNF844,0.25633408083540915
208,PBX3,AR,0.2563206545506811
575,ZNF296,TFEB,0.25631505185042286
1163,PURA,ZNF143,0.25629723757204254
319,JAZF1,TOX4,0.2562563020300714
328,BARX2,E2F4,0.2557945675661936
487,THAP1,ZNF92,0.2555286538920278
418,ZNF668,ZNF233,0.2553199513556601
626,PIAS2,ETV1,0.25526710650257206
129,PAX2,ZNF404,0.25521941832579526
702,ZNF333,CDC5L,0.2549790591923976
26,FEZF2,PARP12,0.2548069534009449
127,ID2,SOX11,0.2547427571177177
386,ZNF791,ZNF3,0.25468388100207345
1013,PAX1,ZNF570,0.2546627780547598
741,ZNF764,ZNF253,0.25442916697820295
66,JUND,TBX1,0.2543685768114254
761,ZNF610,ZNFX1,0.25433185042146345
940,BBX,ZNF426,0.25422326008091506
430,ZNF487,ZNF277,0.2540587226940244
1014,GRHL1,CREB1,0.25404256435336187
259,ZNF461,HIC2,0.25387874535518457
242,ZNF415,ZNF383,0.2538761779762358
498,HIVEP3,TSC22D2,0.2537003464869465
633,ZNF615,NKX1-2,0.25361917088243857
568,KLF3,ZNF687,0.25339194539211984
116,E2F5,E2F4,0.25317725662754254
1027,RARB,ZNF33A,0.25315965192021217
1183,E2F8,BCLAF1,0.2530455455060266
1047,RERE,REL,0.25298735058516175
580,RELA,ZNF570,0.2526433784332211
945,ZNF652,SMAD2,0.25262409622201587
1062,HLF,HOXB13,0.25257053278049
859,C11orf95,TBX1,0.2524096543152842
747,ZNF430,CDC5L,0.25223348474187013
973,ZNF443,ARID4A,0.2522146490658786
1095,ZNF135,KIAA1549,0.2521011050442559
299,ZNF43,SETDB1,0.2520179495237164
790,ZFP64,BHLHE41,0.25199518292807116
125,GTF2IRD1,ZNF497,0.2517237054779616
59,SAMD11,AR,0.25168406963983514
542,RFX5,ZNF132,0.2516825358705376
765,PIAS1,CREBZF,0.2516275004775945
59,SAMD11,ZNF117,0.25156889780634606
253,SP6,ZNF277,0.25151820005512787
283,CAMTA1,SETDB1,0.2514169580620606
546,ZFP37,ZNF844,0.2512330326267844
839,SNAPC4,NR2C1,0.2512306056872466
634,ZNF615,AR,0.25121987352512254
1164,ZNF695,ZNF143,0.25119692254435894
683,MLXIP,TFCP2L1,0.2509984422172507
433,ZBTB12,E2F4,0.2507042556716264
334,MBD2,GABPB2,0.2506269227013982
1133,NCOA1,ZNF92,0.25055076650498914
541,RFX5,ZNF92,0.25044363367957645
26,DDIT3,NKX1-2,0.2503646416778615
1089,RFX3,HOXA7,0.25014659861593724
465,MTA3,ZNF416,0.24994162182144014
742,TMF1,CDC5L,0.24990497591446942
972,TFCP2L1,ZKSCAN3,0.24976399697536755
150,HSF2,ZNF3,0.24961567177013183
1000,RFX2,ZNF570,0.2495949887714699
150,HSF2,ZBTB5,0.24928715197933124
542,ZNF287,ZNF799,0.24919725322222222
651,ZNF217,ZNF222,0.24916793516522512
756,THRA,ZNF426,0.24916421720530477
534,SALL2,TP53,0.24905097882035823
799,TSHZ1,ZNF277,0.2490029541124132
789,ZSCAN12,CREB1,0.24898711732272968
600,ZNF557,ID1,0.2489565474824577
482,HMGB1,TEF,0.2488850024516574
622,HINFP,ZNF74,0.24881656313430234
725,LRRFIP1,TSC22D2,0.2486517095918563
224,MXI1,NKX1-2,0.2485721493818779
671,ARID4A,ZNF383,0.2485440766011428
756,THRA,ZNF473,0.24846639154916422
976,ZNF544,GSC,0.24819886176566155
1003,CASZ1,TFCP2L1,0.24817377261007362
1119,HIVEP1,ZNF33A,0.24812177484700068
716,MTA2,ZNF284,0.2479418025926
533,ZNF44,ETV1,0.24790381427640387
1165,BARX1,MITF,0.24782788704585615
450,ZNF800,ZNF181,0.2477500095430963
568,ZNF35,PRDM15,0.24771812625348508
831,SIM2,MYRF,0.24765210630184148
56,NFKB2,ZNF570,0.24761577520240013
387,ZNF791,SMAD2,0.247596876707198
1163,PURA,HOXB13,0.24754437917815816
560,CIZ1,RLF,0.2474745155912385
94,FOXO1,TBX1,0.2473867021944097
754,GLIS2,ARID4A,0.24722038516560899
711,ZNF160,CDC5L,0.24721403839550704
653,ZNF19,ZNF517,0.24719963294186498
701,ZBTB26,ARID4A,0.24719557754946717
190,ZNF665,SETDB1,0.24700279232819436
828,ATMIN,BHLHE41,0.24698047878780258
217,ZNF821,ARID4A,0.24673581992285917
934,TSHZ3,ZNF497,0.2467144037389498
1147,NR3C1,AR,0.24667555665400237
436,ZNF337,ZNF132,0.24667405340671403
1091,CTCF,KLF10,0.246587180173032
29,HOXB7,ZNF117,0.24656267674
964,ZNF607,ZNF277,0.24651298787403106
1107,RORB,HOXC13,0.24648016327540576
20,ATF3,IKZF3,0.24647220821381585
495,ZNF746,ZNF844,0.24623349527751148
747,ZNF430,NR2C1,0.24623111663407055
942,PRDM12,ZNF827,0.2460464141982332
485,FOXN3,ZNF222,0.24597229844923788
44,EBF4,ZNF180,0.2457166988862598
314,HMG20B,ZNF433,0.24547315265816474
451,ZNF800,TOX4,0.245188781731796
961,BAZ2A,ZNF416,0.24496778354719384
122,DEAF1,HOXB9,0.24489468223794758
62,HOXB6,CDC5L,0.24476304670397273
343,FOXH1,ZNF570,0.24462804849491723
329,CREBZF,RFX1,0.24446261943084835
950,TFDP1,HIC2,0.24444747206048512
466,ZBTB33,HMGB2,0.24433022845933763
979,ZNF736,ZBTB5,0.24432633765494252
520,ZNF396,ZBTB5,0.2443034268049684
31,ZNF257,RLF,0.2442178743232824
185,FOXN2,ZNF350,0.24412236511536056
581,RELA,ZNF180,0.24410581599420123
505,NR1D2,TP53,0.24409486434183308
836,ZNF506,ZNF277,0.2440477953255762
396,KLF11,ID1,0.2440023121875566
1182,TCF7,TEF,0.2439321909028689
988,SMARCC2,ZNF383,0.24387244359802188
252,ZNF496,ETV1,0.24375135070793968
261,GLIS3,TSC22D2,0.24370354057097846
981,ZKSCAN2,ZNF747,0.24366093350252954
581,ZNF879,NKX1-2,0.24362556360917856
62,HOXB6,ZNF383,0.24359804947677996
249,ZNF124,ZNF473,0.2435219103573358
843,ZNF383,ELMSAN1,0.24324944868352166
641,ZSCAN20,TFCP2L1,0.24323511453513308
815,ZNF687,HIC2,0.24309390019055374
630,XPA,ESRRA,0.24300798245181862
347,ZNF302,ZNF284,0.24300776072100702
349,ZNF565,ZNF416,0.24287783751239933
220,ZNF513,MYRF,0.24272382938643483
1125,ZBED3,BHLHE41,0.24261899361693795
590,ZNF276,HOXB13,0.24261824603251286
452,ZNF813,RLF,0.2425497727309731
169,ZBTB22,ZNF143,0.2424351064009431
953,NFX1,ZNF180,0.2423266328587746
1097,ZNF275,CDC5L,0.24229447903143642
278,ZNF133,ARID4A,0.24227638555623277
871,ZNF501,ZNF497,0.2420866306082487
889,ELK4,BHLHE41,0.2420655672599253
977,TEAD1,ARID4A,0.2418257771063962
283,CAMTA1,ZNF497,0.2418047871045448
207,ZNF567,AR,0.24176671307658773
824,CREB1,ZNF132,0.24176523974392072
717,MTA2,RREB1,0.24171945704538383
459,ZNF48,ZSCAN18,0.2417011348214528
63,NFATC4,KLF10,0.24168009528758874
671,MECP2,IKZF3,0.24156741127036113
723,ZFP91,SETDB1,0.24151012676075193
289,MAFB,ZNF121,0.2414498018328373
70,SIX1,ZNF844,0.241333448721489
715,ZNF213,ZNF827,0.2411500905556887
875,ZNF621,TFCP2L1,0.24110810211010647
857,ZNF580,ZNF286B,0.24096403075272874
1017,ZNF786,IRX2,0.24081052522702465
833,GABPA,ATF5,0.24060622144054497
463,SMAD5,ZNF433,0.2405882369202666
30,MESP1,MYRF,0.2405821016942332
508,HNF4G,SOX11,0.24022292175624582
801,TERF2,ZNF416,0.2400929246546042
619,NR2C1,ZNF136,0.2399503823742869
1021,NR2C2,ZKSCAN3,0.23992229893618974
836,ZNF343,RFX1,0.23959781330417373
1111,ZNF649,SMARCC1,0.23952010553163328
156,ZNF555,HMGB2,0.23946805691299694
707,HEY1,ZBTB5,0.23946424353560916
425,ZNF84,NPAS2,0.2392904943905907
1127,ZNF460,ZNF350,0.23926433004956468
657,ZKSCAN1,ZNF277,0.23919124419859733
266,NFIL3,SMAD3,0.23917571036020058
895,TCF12,ZNF747,0.23881208092582903
916,ZNF805,ZNF117,0.23855143359598832
0,ZNF676,ZNF350,0.23851155836838236
926,CBFB,TFCP2L1,0.23839473575588394
932,ZNF664,ZNF141,0.23820161288501135
1161,LHX4,ESRRA,0.23817212360102732
40,ZNF277,ZNF284,0.23817190628265864
339,GATA6,ZNF416,0.23804456854590292
532,ZNF44,MYRF,0.23789362518164492
375,ZNF200,HOXB13,0.23779014293646605
898,ZNF207,RLF,0.23772303225362673
116,E2F5,SMAD2,0.2377131262160254
242,ZNF415,ZXDA,0.2376382232390614
327,PRDM4,ZNF143,0.2376106477835648
580,TTF1,AR,0.23757586513752782
1000,RFX2,ZXDA,0.2374778326804119
57,HES4,CDC5L,0.23747281889871008
449,CREB3,ZNF497,0.23726910665914433
110,TEAD4,ZNF404,0.2371413488915001
752,FIZ1,ZSCAN18,0.23713845876089018
1143,ZNF772,DEAF1,0.23700113660643196
939,MGA,ZNF497,0.2369928718411647
808,ZNF493,ZNF132,0.23695411147301673
1031,ETV6,MYRF,0.2369175130102003
1133,NCOA1,ZNF121,0.23691499466338634
162,CEBPZ,KLF10,0.23687066139136573
482,ZNF274,IKZF3,0.23676021978608092
116,E2F5,DEAF1,0.23662555905930704
283,CAMTA1,TFCP2L1,0.23631005087811546
1082,SETBP1,ZNF136,0.2362476252724955
912,ZNF541,ZNF286B,0.23616884654074966
178,RORA,IRX2,0.23601839577500708
509,ZNF408,MYRF,0.2357945178705179
709,ZNF280C,HOXA7,0.23550805703708466
1085,ZNF850,SOX11,0.23544248561329703
930,ELF1,ZNF26,0.23533791750508415
1068,KLF10,ZNF570,0.23510283661827136
212,GPBP1,ETV1,0.2350631642382916
1098,GTF2I,HMGXB4,0.23490009023967554
323,PITX1,ZNF554,0.23488471586617482
1097,ZNF275,RFX1,0.2348298168194211
1089,RFX3,HIC2,0.23481526631588875
626,PIAS2,KLF10,0.2348011418615784
1097,ZNF275,ZHX2,0.23479337227481628
985,ZNF530,ZNF799,0.23479085139977404
517,HMGXB4,TP53,0.23478499957523646
478,ONECUT2,SMARCC1,0.2347536554315539
1053,XBP1,HMGB2,0.23470264258042822
1066,GLI3,ZNF222,0.23466376708041087
528,ZSCAN5A,NPAS2,0.23452861355221802
703,ZNF732,ZNF350,0.2345029698815792
125,GTF2IRD1,TP53,0.2344765527482565
392,ZBTB6,ZNF280D,0.23442198538371462
362,IRF3,SP2,0.2342836307506041
297,ZBTB4,ZNF747,0.2340597205154048
64,SNAI3,HIC2,0.2338946547489044
1032,SMARCE1,ZNF350,0.2337651783568552
123,SIX2,ELMSAN1,0.2336644498400909
845,MTF1,TFCP2L1,0.233650680514342
1009,ZNF331,RFX1,0.23355506996529352
939,MGA,THAP1,0.23352115561209563
227,NFATC2,ZNF416,0.23330748163183948
728,FOXO6,ZNF576,0.23320631447312595
624,ARID4B,MYRF,0.23315954204052997
152,ZNF503,RLF,0.23299234391177961
902,ZNF776,JARID2,0.23293216776333553
627,RARA,ZXDA,0.23290922259660377
705,SREBF2,ZNF143,0.232882195892672
234,SIX3,AR,0.23284810542129106
458,E2F4,FOXD4L1,0.2327641654849603
1052,LCOR,ZNF143,0.2327154351705823
107,STAT6,DEAF1,0.2326750876212646
196,ZBTB46,ZNF30,0.23261874215974662
1154,ZIK1,SMAD5,0.23255917213326438
556,ZNF146,ZNF497,0.23254745143662733
534,ZFAT,NR6A1,0.23224465029671038
351,ZNF426,ZNF132,0.2322387246547031
868,ADNP,THAP2,0.2320955847134646
979,ZNF490,RFX1,0.23191227334007503
805,ZNF749,ZNF844,0.23182394792140176
916,IKZF4,ZNF827,0.23180064667111125
799,TSHZ1,ZNF222,0.23162560071726093
251,ZNF324,SOX11,0.2315612352465368
995,EN2,ZNF384,0.23141928685611587
730,TFAM,ARNTL2,0.23129424118468722
696,IKZF5,ZHX2,0.23127662699592796
1029,ZMIZ1,ZNF627,0.23117371811717957
24,ESRRG,THAP1,0.2311631754353441
512,ZNF624,SMAD5,0.23102760600829975
941,PRDM12,SOX11,0.2307571801495923
241,ZNF251,ZNF26,0.23065469294673296
653,ZNF670,ZXDC,0.2305768441205363
858,ZNF112,ZNF570,0.23042429016956814
718,ZNF414,ZNF470,0.2303921820800252
1014,GRHL1,ZNF517,0.23037148510745084
504,ZNF446,RFX1,0.23015670346471537
834,ZNF527,KLF10,0.2301285991385329
229,ZNF230,ZNF33A,0.23012645773762705
429,MYC,ZNF74,0.23011856441750794
481,ZNF274,ZNF799,0.23011851345691858
363,EPAS1,ZNF286B,0.23011189955882916
1003,SMARCC1,HMGB2,0.23003205999307763
231,ZNF613,BAZ2B,0.22997135608559538
777,SMARCA1,TP53,0.22981046934856617
704,RFX7,ZNF426,0.2295985909254187
1139,HMGB3,ZNF747,0.2294019320771497
136,LCORL,HIC2,0.22924015111940096
1063,ZNF132,GSC,0.22921170473250485
476,CDIP1,ELMSAN1,0.22901452728827293
919,ETV3,ZNF296,0.22886127545583956
56,NFKB2,GABPB2,0.22863166029894977
854,ZNF577,ZNF576,0.22856550881511084
335,MZF1,ZNF30,0.2284325612639942
832,SIM2,JARID2,0.22829681762484544
236,ZBTB42,DEAF1,0.22822797797166358
771,NFATC1,AR,0.22821442812340745
931,ZNF75D,DEAF1,0.2281368957769413
924,ZFP2,FOXD4L1,0.22813215859180977
452,ZNF813,ZNF143,0.22808439801068775
365,ZNF514,ZNF30,0.22798962919076768
414,ZBTB41,SMAD5,0.22793124460781253
1164,ZNF695,ZHX2,0.22763270390995638
968,PPARD,NR6A1,0.227622981755806
275,BHLHE41,ZFP90,0.2276036019033867
772,ZBTB1,THAP2,0.2274768825776669
212,GPBP1,ATF5,0.22703566712155318
121,ZNF706,SOX11,0.22695316666513088
68,RORC,ZNF384,0.22681404304767902
1169,ZNF66,ARNTL2,0.22669148578511214
463,SMAD5,ZNF627,0.22657336112664764
1137,JDP2,ZNF470,0.22656894742849823
68,RORC,THAP1,0.22656302824418062
730,ZNF101,ZNF384,0.22644309679301258
1015,ZNF107,SMAD5,0.2264301566487344
1160,ZFHX4,SOX11,0.22616511226461544
924,ZFP2,ZNF26,0.22606466455709337
875,ZNF621,ZXDC,0.2259883649225379
178,RORA,ZNF570,0.22583884679519373
551,TOX4,ZNF554,0.22574223675138066
969,ZNF180,ZNF33A,0.22554694122864805
750,ZNF611,ZNF74,0.22553920498559957
565,ZNF689,ZNF286B,0.22553267275760813
894,SMAD1,HMGB2,0.22545442199921528
182,GTF3A,BAZ2B,0.22539492609949247
375,ZNF200,ZNF721,0.22535510221877125
897,ZNF442,TSHZ3,0.2251791106143105
743,CC2D1A,ZNF426,0.2250295789660032
562,SIX5,ZNF253,0.22497550188313775
1022,ZNF225,ZNF146,0.2249629391205147
759,SATB2,ZNF747,0.2248368336288146
245,ZNF589,SALL2,0.22457542623973034
83,HMGA1,ZHX2,0.22450646017284814
858,ZNF580,ELMSAN1,0.22445713819523708
996,UBTF,NFATC1,0.2243727938599044
882,REL,ZNF473,0.22435470413591246
642,ZNF575,THAP1,0.22431949033156817
652,ZNF217,GABPB2,0.22408189025900035
149,ALX4,ZNF470,0.22404127502175594
69,ZNF32,ZNF827,0.22397886150702545
1003,CASZ1,ZNF30,0.22388675329484087
148,ATF1,ZNF30,0.22383340268518118
835,ZNF343,DEAF1,0.22359697155098016
1066,GLI3,ZNF30,0.2234526355698714
743,CC2D1A,SMAD5,0.2233954128401168
578,ZNF316,ZNF629,0.22338580997232557
255,FOXD4,LTF,0.22326053029147758
886,ZNF597,DEAF1,0.22317599058197599
850,ZNF808,NR6A1,0.2230932844188653
1178,ASCL5,ZFP90,0.22307429022550948
101,ZNF554,ZNF121,0.22296190280727313
13,ATOH1,RFXANK,0.22276711601525817
903,POU5F1B,ZNF827,0.2226667763076888
613,ZNF844,ZNF629,0.22257558672760858
1154,ZIK1,ATF5,0.22251765734583426
1110,ZNF773,SOX11,0.22243679864849455
665,ZNF585A,ZNF180,0.22225193242351257
1151,ZEB1,ARNTL2,0.2221803252179884
379,ZNF395,ZNF627,0.22206455124022714
784,ZNF253,ZNF470,0.2220602253746708
409,ZFP82,THAP1,0.2220544239821208
854,ZNF577,ZBTB11,0.22174780146697035
1163,PURA,ZNF26,0.22156597773240702
756,THRA,SMAD3,0.2213471808724394
930,ELF1,ZNF570,0.22134465374396856
876,ZNF215,ZNF470,0.2213138108412659
161,TBX19,HIC2,0.22121033208975824
1080,NFIC,IRF2,0.2210809647881114
369,HSF4,ZNF74,0.22105097480638594
226,ZNF491,ZNF426,0.22103418842367287
402,ZNF256,BAZ2B,0.22090956707011272
920,ETV3,HOXB13,0.2208169896894993
690,ZNF34,TSHZ3,0.22069804631308582
1055,NFYC,THRB,0.2206782053394269
757,ZNF30,ZBTB5,0.22062153545905003
1008,RREB1,ZNF426,0.2205514903445793
995,EN2,ZNF253,0.22049848939566258
417,SIX4,ZNF146,0.2204861766320167
320,MAF1,RCOR2,0.22041838232835148
293,SETDB2,ZNF827,0.2203916428557318
1093,ZFP41,ZNF747,0.22036258063960049
883,ARNT2,GSC,0.220179849011343
905,ZNF573,ZNF404,0.2201439791690095
109,THAP3,GSC,0.22004366924659458
707,ZNF614,ZHX2,0.22003878161540844
1155,MYBL1,ELMSAN1,0.2199904411451522
629,ZNF449,NFATC1,0.21990777526209246
236,ZNF627,THAP1,0.21985553247397008
566,ZNF689,ZNF827,0.2195216821630357
853,MAX,ZNF30,0.2194314069042741
751,ZNF611,ZNF629,0.2193017419174113
895,TCF12,RCOR2,0.21905060912382374
1158,AR,ZNF621,0.21904924282306515
849,CUX1,SMAD5,0.21894984412459848
899,ZNF207,ZNF629,0.21894043235387617
337,ZNF263,ZNF132,0.21879535924595725
613,HMX3,NR6A1,0.21865372805892988
832,GABPA,ZFP90,0.21863511185002318
203,IRF5,ZNF222,0.21846395649997422
840,SNAPC4,ZNF827,0.21823570745916615
183,NR3C2,ZNF629,0.21814633255172913
685,ZSCAN32,DEAF1,0.21812553819230504
850,CUX1,ATF5,0.21808955596465202
538,BLZF1,NR2C1,0.21802369025088073
769,ZNF385A,SP2,0.21801321276246044
359,ADNP2,ZNF678,0.2177946445407951
157,YEATS4,NFATC1,0.21775325580265267
238,GATAD1,TFAM,0.2176376911564388
77,NFE2L3,ZNF26,0.2171568147755319
1055,NFYC,TSHZ1,0.21703967618399836
993,GRHL2,IRF2,0.21668145358882773
1103,ZNF462,ZNF426,0.21663560807404117
936,ELMSAN1,HOXB13,0.2164227315946784
751,ELF2,HIC2,0.21629968096785315
844,MTF1,THRB,0.21628670905317252
1001,RFX1,ZNF253,0.21611056945668888
297,ZBTB4,ZNF146,0.21609850171703926
172,FOXG1,GSC,0.21579827001601773
1049,ZNF512B,ZNF404,0.21576311398354603
813,ZNF599,THRB,0.21573615790379208
275,ZNF837,GSC,0.21566480022858706
1107,RORB,ELMSAN1,0.21561263136636344
513,ELK1,ZNF141,0.21559638558620234
254,SP6,NFATC1,0.2155316105343769
577,ZNF316,THAP1,0.21548040737773855
423,E4F1,SIX1,0.2153090584668514
9,MAF,ZXDA,0.2152965153846296
0,ZNF676,ZNF827,0.21515320068799124
865,ZNF417,ZNF629,0.21493763725325435
718,ZNF507,CAMTA1,0.21481564885969603
1124,GTF2IRD2,ZNF284,0.21471858359780263
222,ZIC5,RCOR2,0.21469150200225973
801,TERF2,SMAD5,0.21459274222651878
531,NKRF,ZNF629,0.2145835177500343
772,ZBTB1,ZNF117,0.2143559855288793
1060,ARID1B,NR6A1,0.21430251887055718
1143,ZNF772,ZFP90,0.21428427312420573
47,ZNF524,NKX1-2,0.21425093422603134
684,ZNF234,ATF5,0.2137495738009555
160,ZNF711,SP2,0.2136747498284874
1085,ZNF850,MITF,0.21359595346101398
553,ZNF79,ZNF433,0.21347575386285264
273,ZNF358,ZNF678,0.21346053111443364
302,ZNF341,ARNTL2,0.21342553390490202
273,ZNF358,NR2C1,0.21309427962656327
650,ZSCAN25,NR3C2,0.2130045995305768
83,HMGA1,ZNF26,0.21283539416149913
683,MLXIP,TSHZ1,0.21272058662793739
972,ZNF407,ZNF132,0.21270083604563705
873,VEZF1,ELMSAN1,0.21269206947845432
823,ZNF280B,HMGB2,0.2123496601202314
679,GABPB1,TSHZ2,0.21217636926497518
1095,ZNF135,ZNF296,0.21207653285303654
210,MIER1,NPAS2,0.2119235134812624
322,FOXK2,BCLAF1,0.21190518267010847
991,ZNF550,TFAM,0.2118562033869873
542,RFX5,ZNF253,0.2118099691245014
648,IKZF3,ZNF146,0.21179814153287047
284,ZNF322,ZNF747,0.2116794157157011
925,CBFB,ZNF280D,0.21153414608793075
1181,MYBL2,ZNF404,0.21146942801527363
1164,ZNF695,CAPN15,0.21132894542134065
188,HESX1,ZNF141,0.21130601751303685
71,CEBPD,THAP2,0.21111790887213203
786,ZNF766,ZNF117,0.21103747201831569
1141,AKNA,SIX1,0.21102440820336102
157,YEATS4,ZXDA,0.21101211472847511
687,GATA4,ZNF865,0.2109690116531552
554,ZNF79,ZFY,0.21081921949732838
199,ZNF404,ZNF30,0.21078493394093173
211,GPBP1,ZNF117,0.21063918554193878
633,ZNF615,ZNF284,0.2104456837842061
891,ARID5B,CAPN15,0.2103848276388662
941,PRDM12,ZKSCAN3,0.21038064977414167
319,JAZF1,SOX12,0.21027663006898492
1059,ZNF221,NR6A1,0.21003789874503312
102,ZSCAN16,ZFP90,0.21002001608903267
1133,TET2,ATF5,0.20949595728231638
50,MYCL,NR2C1,0.20943268694047218
955,PLAGL2,SP2,0.20942262230690048
19,BATF3,NPAS2,0.2093232385672173
624,FOXJ3,ZNF33A,0.20917532945056763
625,PIAS2,LCORL,0.2091150350424612
296,IRF9,HOXB9,0.20910948855488287
514,ELK1,ZNF384,0.2088599421016221
234,ZNF28,NR3C2,0.20876580799991826
626,STAT5B,ZNF865,0.20871399741049657
436,ZFP36L2,ZNF26,0.2085999698176856
1060,ARID1B,TSHZ1,0.20848744695404162
210,HBP1,ELMSAN1,0.20845949729583324
536,YY1,ZNF799,0.2084582326824205
374,ZNF200,SIX1,0.20820362794739916
232,ZNF91,HMGB2,0.20812390188383892
625,ARID4B,ZBTB5,0.20799185941282403
277,ZNF571,NR1H3,0.20798540850310698
724,ZFP91,RREB1,0.20797675355679718
595,MLLT10,TSHZ2,0.2079540595166023
269,ZNF558,ZFY,0.2077103742347638
42,TSHZ2,HMGB2,0.20769498974462608
605,SOX13,BCLAF1,0.2076882695349733
240,ZNF251,HES2,0.20767740003811297
1028,RARB,BCLAF1,0.2076435326292379
317,EBF3,TFAM,0.20764026493958654
466,L3MBTL1,TSHZ2,0.20762847982522473
47,ZNF648,ZNF253,0.20759495073892484
895,TCF12,ZNF146,0.20758335851636528
903,POU5F1B,ZNF132,0.20752246199573252
219,MAZ,ZNF747,0.2074669953429588
1106,NFAT5,ZNF473,0.20722468017041903
71,DMRT1,ZNF141,0.2071010277645276
1049,ZNF512B,IRX2,0.20701811006609538
972,TFCP2L1,ELMSAN1,0.20701686450550583
691,ELK3,ZNF141,0.20697669990488812
1001,RFX1,ZNF117,0.2068378263251509
402,ZNF256,ZNF30,0.20659031375550685
314,HMG20B,JDP2,0.20654716006072815
744,ZNF33A,ZNF473,0.20633117304405588
270,GLI2,CAPN15,0.20619816956885284
16,EGR1,ZKSCAN3,0.20619407484363667
108,NPAS1,ZNF180,0.20615874851236193
707,HEY1,ZSCAN18,0.2060995312404842
899,ZKSCAN3,SOX12,0.20609212513061229
843,ZNF383,LTF,0.20607085251381713
908,ZNF777,ZNF132,0.20599148751112914
894,DMTF1,NFIL3,0.20592390895522325
81,TSC22D1,ZSCAN18,0.20581410322496121
457,E2F4,ID1,0.2055751973043142
304,HSF1,ZNF121,0.2055563626573637
595,ZNF891,NFX1,0.20549458058931594
413,SP3,TFCP2L1,0.20544108116411433
161,TBX19,ATF5,0.20532698773239833
663,ZNF143,NR2C1,0.20526497647035688
267,MAFK,ARNTL2,0.2051346191365379
260,ZNF461,CREBL2,0.20510889051712902
243,DLX2,LCORL,0.20495364584511613
869,HOXB9,ZNF627,0.20473767451459945
667,CENPT,ZNF384,0.20470362925379945
1154,ZIK1,ZNF865,0.2045605888620282
695,SMAD2,TSHZ1,0.20433854675965551
584,ZNF701,ELMSAN1,0.20431115329964597
966,ZNF347,ZNF799,0.20430991385204025
1046,TP53,SIX1,0.20406037575124575
99,GRHL3,ZNF562,0.20390964176967463
834,ZNF623,ZBTB5,0.20385282141050926
178,RORA,HIC2,0.20368430704381202
800,HOXA7,RFXANK,0.20357834976031494
441,TEAD3,ZFY,0.20357693778749225
214,GSC,BCLAF1,0.20355527297122727
889,ELK4,TFAM,0.20350822366728907
70,SIX1,ZNF132,0.20339276500201753
1074,PKNOX1,ZNF510,0.20331251074676643
566,ZNF689,BAZ2B,0.20321329867439986
999,HMBOX1,ZNF473,0.20310090903502787
722,KLF4,ZBTB5,0.2029922082386745
838,SMAD4,ZNF141,0.2028578635767806
843,ZNF334,ZNF473,0.20277607835389838
527,ZNF214,JDP2,0.20243687157552004
510,ZNF525,ZNF570,0.20226527032067126
606,SMAD7,ZNF473,0.20222518270047915
812,SOHLH2,ZNF284,0.20215328416483
1161,LHX4,ZKSCAN3,0.20209081275424837
667,CENPT,GMEB1,0.20190438018463885
860,C11orf95,ZNF132,0.20189225690965804
357,AFF3,NR6A1,0.20176156748326277
